agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
300,random-32-32-20.map,planner,1,16716,6375,98,56,13765,6375,9,0,0,True,random-32-32-20-random-10.scen,300
540,ht_chantry.map,planner,1,76502,50206,242,203,63034,50206,1244,0,1,False,random-32-32-20-random-10.scen,300
300,random-32-32-20.map,planner,1,23483,6375,274,56,16611,6375,120,0,1,True,random-32-32-20-random-10.scen,300
300,random-32-32-20.map,planner,1,16716,6375,98,56,13765,6375,7,0,10,False,random-32-32-20-random-10.scen,300
300,random-32-32-20.map,planner,1,29059,6375,334,56,19901,6375,695,0,10,True,random-32-32-20-random-10.scen,300
300,random-32-32-20.map,planner,1,16716,6375,98,56,13765,6375,7,0,100,False,random-32-32-20-random-10.scen,300
300,random-32-32-20.map,planner,1,26910,6375,279,56,17347,6375,5146,0,100,True,random-32-32-20-random-10.scen,300
300,random-32-32-20.map,planner,1,16716,6375,98,56,13765,6375,7,0,1000,False,random-32-32-20-random-10.scen,300
300,random-32-32-20.map,planner,1,33072,6375,362,56,19719,6375,43068,0,1000,True,random-32-32-20-random-10.scen,300
340,random-32-32-20.map,planner,1,22147,7329,136,56,18182,7329,149,0,0,False,random-32-32-20-random-10.scen,340
340,random-32-32-20.map,planner,1,22147,7329,136,56,18182,7329,149,0,0,True,random-32-32-20-random-10.scen,340
340,random-32-32-20.map,planner,1,22147,7329,136,56,18182,7329,140,0,1,False,random-32-32-20-random-10.scen,340
340,random-32-32-20.map,planner,1,22147,7329,136,56,18182,7329,140,0,1,True,random-32-32-20-random-10.scen,340
340,random-32-32-20.map,planner,1,22147,7329,136,56,18182,7329,147,0,10,False,random-32-32-20-random-10.scen,340
340,random-32-32-20.map,planner,1,42203,7329,416,56,25888,7329,915,0,10,True,random-32-32-20-random-10.scen,340
340,random-32-32-20.map,planner,1,22147,7329,136,56,18182,7329,146,0,100,False,random-32-32-20-random-10.scen,340
340,random-32-32-20.map,planner,1,22147,7329,136,56,18182,7329,146,0,100,True,random-32-32-20-random-10.scen,340
340,random-32-32-20.map,planner,1,22147,7329,136,56,18182,7329,145,0,1000,False,random-32-32-20-random-10.scen,340
380,random-32-32-20.map,planner,1,26672,8148,203,56,21582,8148,1024,0,0,False,random-32-32-20-random-10.scen,380
380,random-32-32-20.map,planner,1,26672,8148,203,56,21582,8148,993,0,0,True,random-32-32-20-random-10.scen,380
380,random-32-32-20.map,planner,1,26672,8148,203,56,21582,8148,1019,0,1,False,random-32-32-20-random-10.scen,380
380,random-32-32-20.map,planner,1,26672,8148,203,56,21582,8148,1019,0,1,True,random-32-32-20-random-10.scen,380
380,random-32-32-20.map,planner,1,26672,8148,203,56,21582,8148,985,0,10,False,random-32-32-20-random-10.scen,380
380,random-32-32-20.map,planner,1,26672,8148,203,56,21582,8148,985,0,10,True,random-32-32-20-random-10.scen,380
380,random-32-32-20.map,planner,1,26672,8148,203,56,21582,8148,1000,0,100,False,random-32-32-20-random-10.scen,380
500,warehouse-10-20-10-2-1.map,planner,0,0,40287,0,194,0,40287,61800,0,100,True,random-32-32-20-random-10.scen,380
380,random-32-32-20.map,planner,1,26672,8148,203,56,21582,8148,1012,0,1000,False,random-32-32-20-random-10.scen,380
20,random-32-32-20.map,planner,1,554,515,44,44,554,515,0,0,0,False,random-32-32-20-random-19.scen,20
20,random-32-32-20.map,planner,1,554,515,44,44,554,515,0,0,0,True,random-32-32-20-random-19.scen,20
20,random-32-32-20.map,planner,1,554,515,44,44,554,515,0,0,1,False,random-32-32-20-random-19.scen,20
20,random-32-32-20.map,planner,1,554,515,44,44,554,515,0,0,1,True,random-32-32-20-random-19.scen,20
20,random-32-32-20.map,planner,1,554,515,44,44,554,515,0,0,10,False,random-32-32-20-random-19.scen,20
20,random-32-32-20.map,planner,1,554,515,44,44,554,515,0,0,10,True,random-32-32-20-random-19.scen,20
20,random-32-32-20.map,planner,1,554,515,44,44,554,515,0,0,100,False,random-32-32-20-random-19.scen,20
20,random-32-32-20.map,planner,1,554,515,44,44,554,515,0,0,100,True,random-32-32-20-random-19.scen,20
20,random-32-32-20.map,planner,1,554,515,44,44,554,515,0,0,1000,False,random-32-32-20-random-19.scen,20
20,random-32-32-20.map,planner,1,554,515,44,44,554,515,0,0,1000,True,random-32-32-20-random-19.scen,20
60,random-32-32-20.map,planner,1,1777,1404,45,44,1624,1404,1,0,0,False,random-32-32-20-random-19.scen,60
60,random-32-32-20.map,planner,1,1777,1404,45,44,1624,1404,1,0,0,True,random-32-32-20-random-19.scen,60
60,random-32-32-20.map,planner,1,1777,1404,45,44,1624,1404,1,0,1,False,random-32-32-20-random-19.scen,60
60,random-32-32-20.map,planner,1,1703,1404,52,44,1603,1404,1,0,1,True,random-32-32-20-random-19.scen,60
60,random-32-32-20.map,planner,1,1777,1404,45,44,1624,1404,1,0,10,False,random-32-32-20-random-19.scen,60
60,random-32-32-20.map,planner,1,1703,1404,52,44,1603,1404,1,0,10,True,random-32-32-20-random-19.scen,60
60,random-32-32-20.map,planner,1,1777,1404,45,44,1624,1404,1,0,100,False,random-32-32-20-random-19.scen,60
60,random-32-32-20.map,planner,1,1703,1404,52,44,1603,1404,1,0,100,True,random-32-32-20-random-19.scen,60
60,random-32-32-20.map,planner,1,1777,1404,45,44,1624,1404,1,0,1000,False,random-32-32-20-random-19.scen,60
60,random-32-32-20.map,planner,1,1703,1404,52,44,1603,1404,1,0,1000,True,random-32-32-20-random-19.scen,60
100,random-32-32-20.map,planner,1,3336,2289,61,58,2925,2289,1,0,0,False,random-32-32-20-random-19.scen,100
100,random-32-32-20.map,planner,1,3336,2289,61,58,2925,2289,1,0,0,True,random-32-32-20-random-19.scen,100
100,random-32-32-20.map,planner,1,3336,2289,61,58,2925,2289,1,0,1,False,random-32-32-20-random-19.scen,100
100,random-32-32-20.map,planner,1,3066,2289,63,58,2807,2289,2,0,1,True,random-32-32-20-random-19.scen,100
100,random-32-32-20.map,planner,1,3336,2289,61,58,2925,2289,1,0,10,False,random-32-32-20-random-19.scen,100
100,random-32-32-20.map,planner,1,3066,2289,63,58,2807,2289,2,0,10,True,random-32-32-20-random-19.scen,100
100,random-32-32-20.map,planner,1,3336,2289,61,58,2925,2289,1,0,100,False,random-32-32-20-random-19.scen,100
100,random-32-32-20.map,planner,1,3066,2289,63,58,2807,2289,3,0,100,True,random-32-32-20-random-19.scen,100
100,random-32-32-20.map,planner,1,3336,2289,61,58,2925,2289,2,0,1000,False,random-32-32-20-random-19.scen,100
100,random-32-32-20.map,planner,1,3066,2289,63,58,2807,2289,2,0,1000,True,random-32-32-20-random-19.scen,100
140,random-32-32-20.map,planner,1,5028,3163,58,58,4447,3163,2,0,0,False,random-32-32-20-random-19.scen,140
140,random-32-32-20.map,planner,1,5028,3163,58,58,4447,3163,2,0,0,True,random-32-32-20-random-19.scen,140
140,random-32-32-20.map,planner,1,5028,3163,58,58,4447,3163,2,0,1,False,random-32-32-20-random-19.scen,140
140,random-32-32-20.map,planner,1,4656,3163,67,58,4046,3163,14,0,1,True,random-32-32-20-random-19.scen,140
140,random-32-32-20.map,planner,1,5028,3163,58,58,4447,3163,2,0,10,False,random-32-32-20-random-19.scen,140
140,random-32-32-20.map,planner,1,4674,3163,72,58,4093,3163,17,0,10,True,random-32-32-20-random-19.scen,140
140,random-32-32-20.map,planner,1,5028,3163,58,58,4447,3163,2,0,100,False,random-32-32-20-random-19.scen,140
140,random-32-32-20.map,planner,1,4636,3163,59,58,3999,3163,114,0,100,True,random-32-32-20-random-19.scen,140
140,random-32-32-20.map,planner,1,5028,3163,58,58,4447,3163,2,0,1000,False,random-32-32-20-random-19.scen,140
140,random-32-32-20.map,planner,1,4636,3163,59,58,3999,3163,121,0,1000,True,random-32-32-20-random-19.scen,140
180,random-32-32-20.map,planner,1,6983,4111,61,58,6128,4111,3,0,0,False,random-32-32-20-random-19.scen,180
180,random-32-32-20.map,planner,1,6983,4111,61,58,6128,4111,3,0,0,True,random-32-32-20-random-19.scen,180
180,random-32-32-20.map,planner,1,6983,4111,61,58,6128,4111,3,0,1,False,random-32-32-20-random-19.scen,180
180,random-32-32-20.map,planner,1,7111,4111,87,58,6093,4111,41,0,1,True,random-32-32-20-random-19.scen,180
180,random-32-32-20.map,planner,1,6983,4111,61,58,6128,4111,3,0,10,False,random-32-32-20-random-19.scen,180
180,random-32-32-20.map,planner,1,7392,4111,109,58,6215,4111,217,0,10,True,random-32-32-20-random-19.scen,180
180,random-32-32-20.map,planner,1,6983,4111,61,58,6128,4111,3,0,100,False,random-32-32-20-random-19.scen,180
180,random-32-32-20.map,planner,1,6738,4111,62,58,5832,4111,1519,0,100,True,random-32-32-20-random-19.scen,180
180,random-32-32-20.map,planner,1,6983,4111,61,58,6128,4111,3,0,1000,False,random-32-32-20-random-19.scen,180
180,random-32-32-20.map,planner,1,6674,4111,76,58,5819,4111,17687,0,1000,True,random-32-32-20-random-19.scen,180
220,random-32-32-20.map,planner,1,9311,4935,73,58,8193,4935,4,0,0,False,random-32-32-20-random-19.scen,220
220,random-32-32-20.map,planner,1,9311,4935,73,58,8193,4935,5,0,0,True,random-32-32-20-random-19.scen,220
220,random-32-32-20.map,planner,1,9311,4935,73,58,8193,4935,4,0,1,False,random-32-32-20-random-19.scen,220
220,random-32-32-20.map,planner,1,9281,4935,93,58,7942,4935,43,0,1,True,random-32-32-20-random-19.scen,220
220,random-32-32-20.map,planner,1,9311,4935,73,58,8193,4935,4,0,10,False,random-32-32-20-random-19.scen,220
220,random-32-32-20.map,planner,1,8841,4935,91,58,7583,4935,290,0,10,True,random-32-32-20-random-19.scen,220
220,random-32-32-20.map,planner,1,9311,4935,73,58,8193,4935,4,0,100,False,random-32-32-20-random-19.scen,220
220,random-32-32-20.map,planner,1,9480,4935,117,58,7838,4935,2469,0,100,True,random-32-32-20-random-19.scen,220
220,random-32-32-20.map,planner,1,9311,4935,73,58,8193,4935,4,0,1000,False,random-32-32-20-random-19.scen,220
220,random-32-32-20.map,planner,1,12452,4935,188,58,8601,4935,20292,0,1000,True,random-32-32-20-random-19.scen,220
260,random-32-32-20.map,planner,1,13350,5856,110,58,11360,5856,8,0,0,False,random-32-32-20-random-19.scen,260
260,random-32-32-20.map,planner,1,13350,5856,110,58,11360,5856,9,0,0,True,random-32-32-20-random-19.scen,260
260,random-32-32-20.map,planner,1,13350,5856,110,58,11360,5856,8,0,1,False,random-32-32-20-random-19.scen,260
260,random-32-32-20.map,planner,1,17247,5856,241,58,12720,5856,88,0,1,True,random-32-32-20-random-19.scen,260
260,random-32-32-20.map,planner,1,13350,5856,110,58,11360,5856,8,0,10,False,random-32-32-20-random-19.scen,260
260,random-32-32-20.map,planner,1,14892,5856,166,58,11725,5856,491,0,10,True,random-32-32-20-random-19.scen,260
260,random-32-32-20.map,planner,1,13350,5856,110,58,11360,5856,8,0,100,False,random-32-32-20-random-19.scen,260
260,random-32-32-20.map,planner,1,14701,5856,183,58,11444,5856,4337,0,100,True,random-32-32-20-random-19.scen,260
260,random-32-32-20.map,planner,1,13350,5856,110,58,11360,5856,8,0,1000,False,random-32-32-20-random-19.scen,260
420,ht_chantry.map,planner,1,55243,38963,195,189,46764,38963,50,0,1000,True,random-32-32-20-random-19.scen,260
300,random-32-32-20.map,planner,1,16812,6743,124,58,13982,6743,1541,0,0,False,random-32-32-20-random-19.scen,300
300,random-32-32-20.map,planner,1,16812,6743,124,58,13982,6743,1546,0,0,True,random-32-32-20-random-19.scen,300
300,random-32-32-20.map,planner,1,16812,6743,124,58,13982,6743,1520,0,1,False,random-32-32-20-random-19.scen,300
300,random-32-32-20.map,planner,1,16812,6743,124,58,13982,6743,1520,0,1,True,random-32-32-20-random-19.scen,300
300,random-32-32-20.map,planner,1,16812,6743,124,58,13982,6743,1535,0,10,False,random-32-32-20-random-19.scen,300
300,random-32-32-20.map,planner,1,16812,6743,124,58,13982,6743,1535,0,10,True,random-32-32-20-random-19.scen,300
300,random-32-32-20.map,planner,1,16812,6743,124,58,13982,6743,1529,0,100,False,random-32-32-20-random-19.scen,300
300,random-32-32-20.map,planner,1,19387,6743,181,58,14653,6743,5255,0,100,True,random-32-32-20-random-19.scen,300
300,random-32-32-20.map,planner,1,16812,6743,124,58,13982,6743,1545,0,1000,False,random-32-32-20-random-19.scen,300
460,ht_chantry.map,planner,1,61654,42527,214,189,52107,42527,56,0,1000,True,random-32-32-20-random-19.scen,300
340,random-32-32-20.map,planner,1,25312,7613,159,58,19599,7613,100,0,0,False,random-32-32-20-random-19.scen,340
340,random-32-32-20.map,planner,1,25312,7613,159,58,19599,7613,106,0,0,True,random-32-32-20-random-19.scen,340
340,random-32-32-20.map,planner,1,25312,7613,159,58,19599,7613,101,0,1,False,random-32-32-20-random-19.scen,340
340,random-32-32-20.map,planner,1,30032,7613,295,58,21377,7613,686,0,1,True,random-32-32-20-random-19.scen,340
340,random-32-32-20.map,planner,1,25312,7613,159,58,19599,7613,108,0,10,False,random-32-32-20-random-19.scen,340
340,random-32-32-20.map,planner,1,40302,7613,481,58,25318,7613,7860,0,10,True,random-32-32-20-random-19.scen,340
340,random-32-32-20.map,planner,1,25312,7613,159,58,19599,7613,104,0,100,False,random-32-32-20-random-19.scen,340
340,random-32-32-20.map,planner,1,25312,7613,159,58,19599,7613,104,0,100,True,random-32-32-20-random-19.scen,340
340,random-32-32-20.map,planner,1,25312,7613,159,58,19599,7613,106,0,1000,False,random-32-32-20-random-19.scen,340
380,random-32-32-20.map,planner,1,30663,8557,188,58,23719,8557,33,0,0,False,random-32-32-20-random-19.scen,380
380,random-32-32-20.map,planner,1,30663,8557,188,58,23719,8557,39,0,0,True,random-32-32-20-random-19.scen,380
380,random-32-32-20.map,planner,1,30663,8557,188,58,23719,8557,35,0,1,False,random-32-32-20-random-19.scen,380
380,random-32-32-20.map,planner,1,43895,8557,375,58,27485,8557,855,0,1,True,random-32-32-20-random-19.scen,380
380,random-32-32-20.map,planner,1,30663,8557,188,58,23719,8557,35,0,10,False,random-32-32-20-random-19.scen,380
380,random-32-32-20.map,planner,1,30663,8557,188,58,23719,8557,35,0,10,True,random-32-32-20-random-19.scen,380
380,random-32-32-20.map,planner,1,30663,8557,188,58,23719,8557,35,0,100,False,random-32-32-20-random-19.scen,380
540,warehouse-10-20-10-2-1.map,planner,0,0,43235,0,194,0,43235,61771,0,100,True,random-32-32-20-random-19.scen,380
380,random-32-32-20.map,planner,1,30663,8557,188,58,23719,8557,35,0,1000,False,random-32-32-20-random-19.scen,380
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,0,False,random-32-32-20-random-20.scen,20
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,0,True,random-32-32-20-random-20.scen,20
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,1,False,random-32-32-20-random-20.scen,20
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,1,True,random-32-32-20-random-20.scen,20
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,10,False,random-32-32-20-random-20.scen,20
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,10,True,random-32-32-20-random-20.scen,20
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,100,False,random-32-32-20-random-20.scen,20
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,100,True,random-32-32-20-random-20.scen,20
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,1000,False,random-32-32-20-random-20.scen,20
20,random-32-32-20.map,planner,1,487,460,44,44,487,460,0,0,1000,True,random-32-32-20-random-20.scen,20
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,0,False,random-32-32-20-random-20.scen,60
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,0,True,random-32-32-20-random-20.scen,60
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,1,False,random-32-32-20-random-20.scen,60
60,random-32-32-20.map,planner,1,1655,1292,45,45,1494,1292,1,0,1,True,random-32-32-20-random-20.scen,60
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,10,False,random-32-32-20-random-20.scen,60
60,random-32-32-20.map,planner,1,1655,1292,45,45,1494,1292,1,0,10,True,random-32-32-20-random-20.scen,60
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,100,False,random-32-32-20-random-20.scen,60
60,random-32-32-20.map,planner,1,1655,1292,45,45,1494,1292,1,0,100,True,random-32-32-20-random-20.scen,60
60,random-32-32-20.map,planner,1,1643,1292,45,45,1513,1292,1,0,1000,False,random-32-32-20-random-20.scen,60
60,random-32-32-20.map,planner,1,1655,1292,45,45,1494,1292,1,0,1000,True,random-32-32-20-random-20.scen,60
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,0,False,random-32-32-20-random-20.scen,100
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,0,True,random-32-32-20-random-20.scen,100
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,1,False,random-32-32-20-random-20.scen,100
100,random-32-32-20.map,planner,1,3187,2280,59,46,2812,2280,3,0,1,True,random-32-32-20-random-20.scen,100
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,10,False,random-32-32-20-random-20.scen,100
100,random-32-32-20.map,planner,1,3187,2280,59,46,2812,2280,3,0,10,True,random-32-32-20-random-20.scen,100
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,100,False,random-32-32-20-random-20.scen,100
100,random-32-32-20.map,planner,1,3187,2280,59,46,2812,2280,3,0,100,True,random-32-32-20-random-20.scen,100
100,random-32-32-20.map,planner,1,3186,2280,50,46,2908,2280,1,0,1000,False,random-32-32-20-random-20.scen,100
100,random-32-32-20.map,planner,1,3187,2280,59,46,2812,2280,3,0,1000,True,random-32-32-20-random-20.scen,100
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,0,False,random-32-32-20-random-20.scen,140
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,0,True,random-32-32-20-random-20.scen,140
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,1,False,random-32-32-20-random-20.scen,140
140,random-32-32-20.map,planner,1,4516,3163,54,46,4002,3163,12,0,1,True,random-32-32-20-random-20.scen,140
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,10,False,random-32-32-20-random-20.scen,140
140,random-32-32-20.map,planner,1,4468,3163,59,46,4006,3163,56,0,10,True,random-32-32-20-random-20.scen,140
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,100,False,random-32-32-20-random-20.scen,140
140,random-32-32-20.map,planner,1,4979,3163,75,46,4229,3163,305,0,100,True,random-32-32-20-random-20.scen,140
140,random-32-32-20.map,planner,1,4841,3163,58,46,4366,3163,2,0,1000,False,random-32-32-20-random-20.scen,140
140,random-32-32-20.map,planner,1,4710,3163,66,46,4096,3163,3666,0,1000,True,random-32-32-20-random-20.scen,140
180,random-32-32-20.map,planner,1,7308,4047,77,46,6422,4047,5,0,0,False,random-32-32-20-random-20.scen,180
180,random-32-32-20.map,planner,1,7308,4047,77,46,6422,4047,5,0,0,True,random-32-32-20-random-20.scen,180
180,random-32-32-20.map,planner,1,7308,4047,77,46,6422,4047,5,0,1,False,random-32-32-20-random-20.scen,180
180,random-32-32-20.map,planner,1,7002,4047,88,46,5860,4047,29,0,1,True,random-32-32-20-random-20.scen,180
180,random-32-32-20.map,planner,1,7308,4047,77,46,6422,4047,5,0,10,False,random-32-32-20-random-20.scen,180
180,random-32-32-20.map,planner,1,6906,4047,71,46,5930,4047,274,0,10,True,random-32-32-20-random-20.scen,180
180,random-32-32-20.map,planner,1,7308,4047,77,46,6422,4047,5,0,100,False,random-32-32-20-random-20.scen,180
180,random-32-32-20.map,planner,1,6375,4047,59,46,5588,4047,1765,0,100,True,random-32-32-20-random-20.scen,180
180,random-32-32-20.map,planner,1,7308,4047,77,46,6422,4047,4,0,1000,False,random-32-32-20-random-20.scen,180
180,random-32-32-20.map,planner,1,7581,4047,114,46,6006,4047,14744,0,1000,True,random-32-32-20-random-20.scen,180
220,random-32-32-20.map,planner,1,9970,4895,85,46,8508,4895,5,0,0,False,random-32-32-20-random-20.scen,220
220,random-32-32-20.map,planner,1,9970,4895,85,46,8508,4895,5,0,0,True,random-32-32-20-random-20.scen,220
220,random-32-32-20.map,planner,1,9970,4895,85,46,8508,4895,5,0,1,False,random-32-32-20-random-20.scen,220
220,random-32-32-20.map,planner,1,9583,4895,92,46,8090,4895,45,0,1,True,random-32-32-20-random-20.scen,220
220,random-32-32-20.map,planner,1,9970,4895,85,46,8508,4895,5,0,10,False,random-32-32-20-random-20.scen,220
220,random-32-32-20.map,planner,1,10459,4895,113,46,8439,4895,397,0,10,True,random-32-32-20-random-20.scen,220
220,random-32-32-20.map,planner,1,9970,4895,85,46,8508,4895,5,0,100,False,random-32-32-20-random-20.scen,220
220,random-32-32-20.map,planner,1,10356,4895,134,46,8422,4895,3109,0,100,True,random-32-32-20-random-20.scen,220
220,random-32-32-20.map,planner,1,9970,4895,85,46,8508,4895,4,0,1000,False,random-32-32-20-random-20.scen,220
220,random-32-32-20.map,planner,1,9791,4895,95,46,8200,4895,31659,0,1000,True,random-32-32-20-random-20.scen,220
260,random-32-32-20.map,planner,1,12264,5794,86,49,10683,5794,6,0,0,False,random-32-32-20-random-20.scen,260
260,random-32-32-20.map,planner,1,12264,5794,86,49,10683,5794,6,0,0,True,random-32-32-20-random-20.scen,260
260,random-32-32-20.map,planner,1,12264,5794,86,49,10683,5794,6,0,1,False,random-32-32-20-random-20.scen,260
260,random-32-32-20.map,planner,1,14644,5794,151,49,11340,5794,64,0,1,True,random-32-32-20-random-20.scen,260
260,random-32-32-20.map,planner,1,12264,5794,86,49,10683,5794,6,0,10,False,random-32-32-20-random-20.scen,260
260,random-32-32-20.map,planner,1,18563,5794,213,49,12193,5794,473,0,10,True,random-32-32-20-random-20.scen,260
260,random-32-32-20.map,planner,1,12264,5794,86,49,10683,5794,6,0,100,False,random-32-32-20-random-20.scen,260
260,random-32-32-20.map,planner,1,13476,5794,128,49,10734,5794,4620,0,100,True,random-32-32-20-random-20.scen,260
260,random-32-32-20.map,planner,1,12264,5794,86,49,10683,5794,6,0,1000,False,random-32-32-20-random-20.scen,260
260,random-32-32-20.map,planner,1,16330,5794,187,49,11507,5794,42536,0,1000,True,random-32-32-20-random-20.scen,260
300,random-32-32-20.map,planner,1,19487,6832,157,50,16108,6832,166,0,0,False,random-32-32-20-random-20.scen,300
300,random-32-32-20.map,planner,1,19487,6832,157,50,16108,6832,154,0,0,True,random-32-32-20-random-20.scen,300
300,random-32-32-20.map,planner,1,19487,6832,157,50,16108,6832,156,0,1,False,random-32-32-20-random-20.scen,300
300,random-32-32-20.map,planner,1,21916,6832,224,50,16136,6832,480,0,1,True,random-32-32-20-random-20.scen,300
300,random-32-32-20.map,planner,1,19487,6832,157,50,16108,6832,161,0,10,False,random-32-32-20-random-20.scen,300
300,random-32-32-20.map,planner,1,28360,6832,325,50,19241,6832,857,0,10,True,random-32-32-20-random-20.scen,300
300,random-32-32-20.map,planner,1,19487,6832,157,50,16108,6832,158,0,100,False,random-32-32-20-random-20.scen,300
300,ht_chantry.map,planner,1,37749,28996,202,202,32711,28996,32,0,100,True,random-32-32-20-random-20.scen,300
300,random-32-32-20.map,planner,1,19487,6832,157,50,16108,6832,160,0,1000,False,random-32-32-20-random-20.scen,300
340,random-32-32-20.map,planner,1,20909,7784,145,50,17835,7784,703,0,0,False,random-32-32-20-random-20.scen,340
340,random-32-32-20.map,planner,1,20909,7784,145,50,17835,7784,702,0,0,True,random-32-32-20-random-20.scen,340
340,random-32-32-20.map,planner,1,20909,7784,145,50,17835,7784,678,0,1,False,random-32-32-20-random-20.scen,340
340,random-32-32-20.map,planner,1,20909,7784,145,50,17835,7784,678,0,1,True,random-32-32-20-random-20.scen,340
340,random-32-32-20.map,planner,1,20909,7784,145,50,17835,7784,701,0,10,False,random-32-32-20-random-20.scen,340
340,random-32-32-20.map,planner,1,20909,7784,145,50,17835,7784,701,0,10,True,random-32-32-20-random-20.scen,340
340,random-32-32-20.map,planner,1,20909,7784,145,50,17835,7784,687,0,100,False,random-32-32-20-random-20.scen,340
580,warehouse-10-20-10-2-1.map,planner,0,0,46471,0,194,0,46471,61577,0,100,True,random-32-32-20-random-20.scen,340
340,random-32-32-20.map,planner,1,20909,7784,145,50,17835,7784,699,0,1000,False,random-32-32-20-random-20.scen,340
380,random-32-32-20.map,planner,1,25954,8660,140,50,21822,8660,46,0,0,False,random-32-32-20-random-20.scen,380
380,random-32-32-20.map,planner,1,25954,8660,140,50,21822,8660,55,0,0,True,random-32-32-20-random-20.scen,380
380,random-32-32-20.map,planner,1,25954,8660,140,50,21822,8660,50,0,1,False,random-32-32-20-random-20.scen,380
380,random-32-32-20.map,planner,1,25954,8660,140,50,21822,8660,50,0,1,True,random-32-32-20-random-20.scen,380
380,random-32-32-20.map,planner,1,25954,8660,140,50,21822,8660,53,0,10,False,random-32-32-20-random-20.scen,380
380,random-32-32-20.map,planner,1,25954,8660,140,50,21822,8660,53,0,10,True,random-32-32-20-random-20.scen,380
380,random-32-32-20.map,planner,1,25954,8660,140,50,21822,8660,50,0,100,False,random-32-32-20-random-20.scen,380
380,random-32-32-20.map,planner,1,57333,8660,540,50,33000,8660,10636,0,100,True,random-32-32-20-random-20.scen,380
380,random-32-32-20.map,planner,1,25954,8660,140,50,21822,8660,51,0,1000,False,random-32-32-20-random-20.scen,380
20,random-32-32-20.map,planner,1,453,393,41,41,409,393,0,0,0,False,random-32-32-20-random-12.scen,20
20,random-32-32-20.map,planner,1,453,393,41,41,409,393,0,0,0,True,random-32-32-20-random-12.scen,20
20,random-32-32-20.map,planner,1,453,393,41,41,409,393,0,0,1,False,random-32-32-20-random-12.scen,20
20,random-32-32-20.map,planner,1,453,393,41,41,409,393,0,0,1,True,random-32-32-20-random-12.scen,20
20,random-32-32-20.map,planner,1,453,393,41,41,409,393,0,0,10,False,random-32-32-20-random-12.scen,20
20,random-32-32-20.map,planner,1,453,393,41,41,409,393,0,0,10,True,random-32-32-20-random-12.scen,20
20,random-32-32-20.map,planner,1,453,393,41,41,409,393,0,0,100,False,random-32-32-20-random-12.scen,20
20,random-32-32-20.map,planner,1,453,393,41,41,409,393,0,0,100,True,random-32-32-20-random-12.scen,20
20,random-32-32-20.map,planner,1,453,393,41,41,409,393,0,0,1000,False,random-32-32-20-random-12.scen,20
20,random-32-32-20.map,planner,1,453,393,41,41,409,393,0,0,1000,True,random-32-32-20-random-12.scen,20
60,random-32-32-20.map,planner,1,2013,1437,60,60,1745,1437,1,0,0,False,random-32-32-20-random-12.scen,60
60,random-32-32-20.map,planner,1,2013,1437,60,60,1745,1437,1,0,0,True,random-32-32-20-random-12.scen,60
60,random-32-32-20.map,planner,1,2013,1437,60,60,1745,1437,1,0,1,False,random-32-32-20-random-12.scen,60
60,random-32-32-20.map,planner,1,1842,1437,68,60,1664,1437,1,0,1,True,random-32-32-20-random-12.scen,60
60,random-32-32-20.map,planner,1,2013,1437,60,60,1745,1437,1,0,10,False,random-32-32-20-random-12.scen,60
60,random-32-32-20.map,planner,1,1842,1437,68,60,1664,1437,1,0,10,True,random-32-32-20-random-12.scen,60
60,random-32-32-20.map,planner,1,2013,1437,60,60,1745,1437,1,0,100,False,random-32-32-20-random-12.scen,60
60,random-32-32-20.map,planner,1,1842,1437,68,60,1664,1437,1,0,100,True,random-32-32-20-random-12.scen,60
