agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
380,den520d.map,planner,1,77945,65940,379,379,68257,65940,210,0,1,True,den520d-random-8.scen,380
380,den520d.map,planner,1,77429,65940,379,379,68143,65940,223,0,4,True,den520d-random-8.scen,380
380,den520d.map,planner,1,77923,65940,379,379,68147,65940,263,0,16,True,den520d-random-8.scen,380
380,den520d.map,planner,1,77888,65940,379,379,68180,65940,408,0,64,True,den520d-random-8.scen,380
380,den520d.map,planner,1,78929,65940,381,379,68209,65940,679,0,256,True,den520d-random-8.scen,380
500,den520d.map,planner,1,105328,86994,379,379,90652,86994,293,0,0,False,den520d-random-8.scen,500
500,den520d.map,planner,1,105328,86994,379,379,90652,86994,309,0,0,True,den520d-random-8.scen,500
500,den520d.map,planner,1,105872,86994,383,379,90615,86994,314,0,1,True,den520d-random-8.scen,500
500,den520d.map,planner,1,106590,86994,379,379,90540,86994,353,0,4,True,den520d-random-8.scen,500
500,den520d.map,planner,1,106131,86994,379,379,90696,86994,496,0,16,True,den520d-random-8.scen,500
500,den520d.map,planner,1,105328,86994,379,379,90544,86994,793,0,64,True,den520d-random-8.scen,500
500,den520d.map,planner,1,104651,86994,379,379,90551,86994,2221,0,256,True,den520d-random-8.scen,500
620,den520d.map,planner,1,136255,108184,390,390,114193,108184,411,0,0,False,den520d-random-8.scen,620
620,den520d.map,planner,1,136255,108184,390,390,114193,108184,411,0,0,True,den520d-random-8.scen,620
620,den520d.map,planner,1,136290,108184,390,390,114121,108184,428,0,1,True,den520d-random-8.scen,620
620,den520d.map,planner,1,135373,108184,390,390,113958,108184,492,0,4,True,den520d-random-8.scen,620
620,den520d.map,planner,1,135160,108184,390,390,114113,108184,772,0,16,True,den520d-random-8.scen,620
620,den520d.map,planner,1,134509,108184,390,390,113954,108184,1565,0,64,True,den520d-random-8.scen,620
620,den520d.map,planner,1,134206,108184,390,390,113691,108184,3423,0,256,True,den520d-random-8.scen,620
740,den520d.map,planner,1,167216,128481,390,390,137428,128481,553,0,0,False,den520d-random-8.scen,740
740,den520d.map,planner,1,167216,128481,390,390,137428,128481,585,0,0,True,den520d-random-8.scen,740
740,den520d.map,planner,1,167656,128481,394,390,137081,128481,668,0,1,True,den520d-random-8.scen,740
740,den520d.map,planner,1,166280,128481,390,390,137132,128481,712,0,4,True,den520d-random-8.scen,740
740,den520d.map,planner,1,167274,128481,390,390,137264,128481,1077,0,16,True,den520d-random-8.scen,740
740,den520d.map,planner,1,167030,128481,393,390,136830,128481,1850,0,64,True,den520d-random-8.scen,740
740,den520d.map,planner,1,165373,128481,390,390,137213,128481,5785,0,256,True,den520d-random-8.scen,740
860,den520d.map,planner,1,199366,149755,395,395,162218,149755,914,0,0,False,den520d-random-8.scen,860
860,den520d.map,planner,1,199366,149755,395,395,162218,149755,807,0,0,True,den520d-random-8.scen,860
860,den520d.map,planner,1,196966,149755,396,395,161485,149755,835,0,1,True,den520d-random-8.scen,860
860,den520d.map,planner,1,198173,149755,396,395,161588,149755,907,0,4,True,den520d-random-8.scen,860
860,den520d.map,planner,1,197997,149755,403,395,161728,149755,1317,0,16,True,den520d-random-8.scen,860
860,den520d.map,planner,1,199634,149755,398,395,162226,149755,2629,0,64,True,den520d-random-8.scen,860
860,den520d.map,planner,1,198678,149755,402,395,161775,149755,8283,0,256,True,den520d-random-8.scen,860
980,den520d.map,planner,1,230469,168705,395,395,184408,168705,1118,0,0,False,den520d-random-8.scen,980
980,den520d.map,planner,1,230469,168705,395,395,184408,168705,1177,0,0,True,den520d-random-8.scen,980
980,den520d.map,planner,1,230076,168705,401,395,184418,168705,1187,0,1,True,den520d-random-8.scen,980
980,den520d.map,planner,1,228751,168705,399,395,184055,168705,1281,0,4,True,den520d-random-8.scen,980
980,den520d.map,planner,1,228036,168705,408,395,183895,168705,1693,0,16,True,den520d-random-8.scen,980
980,den520d.map,planner,1,228425,168705,398,395,183911,168705,3011,0,64,True,den520d-random-8.scen,980
980,den520d.map,planner,1,230053,168705,404,395,183773,168705,9717,0,256,True,den520d-random-8.scen,980
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,9,0,0,False,den520d-random-11.scen,20
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,9,0,0,True,den520d-random-11.scen,20
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,12,0,1,True,den520d-random-11.scen,20
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,8,0,4,True,den520d-random-11.scen,20
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,8,0,16,True,den520d-random-11.scen,20
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,10,0,64,True,den520d-random-11.scen,20
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,8,0,256,True,den520d-random-11.scen,20
140,den520d.map,planner,1,27323,25367,395,395,25722,25367,66,0,0,False,den520d-random-11.scen,140
140,den520d.map,planner,1,27323,25367,395,395,25722,25367,73,0,0,True,den520d-random-11.scen,140
140,den520d.map,planner,1,27514,25367,395,395,25735,25367,62,0,1,True,den520d-random-11.scen,140
140,den520d.map,planner,1,27514,25367,395,395,25735,25367,59,0,4,True,den520d-random-11.scen,140
140,den520d.map,planner,1,27514,25367,395,395,25735,25367,66,0,16,True,den520d-random-11.scen,140
140,den520d.map,planner,1,27514,25367,395,395,25735,25367,64,0,64,True,den520d-random-11.scen,140
140,den520d.map,planner,1,27514,25367,395,395,25735,25367,61,0,256,True,den520d-random-11.scen,140
260,den520d.map,planner,1,51670,47326,395,395,48354,47326,134,0,0,False,den520d-random-11.scen,260
260,den520d.map,planner,1,51670,47326,395,395,48354,47326,132,0,0,True,den520d-random-11.scen,260
260,den520d.map,planner,1,52397,47326,395,395,48360,47326,135,0,1,True,den520d-random-11.scen,260
260,den520d.map,planner,1,52397,47326,395,395,48360,47326,141,0,4,True,den520d-random-11.scen,260
260,den520d.map,planner,1,52397,47326,395,395,48360,47326,135,0,16,True,den520d-random-11.scen,260
260,den520d.map,planner,1,52397,47326,395,395,48360,47326,138,0,64,True,den520d-random-11.scen,260
260,den520d.map,planner,1,52397,47326,395,395,48360,47326,131,0,256,True,den520d-random-11.scen,260
380,den520d.map,planner,1,78005,67702,395,395,69994,67702,210,0,0,False,den520d-random-11.scen,380
380,den520d.map,planner,1,78005,67702,395,395,69994,67702,207,0,0,True,den520d-random-11.scen,380
380,den520d.map,planner,1,78603,67702,395,395,69699,67702,211,0,1,True,den520d-random-11.scen,380
380,den520d.map,planner,1,78199,67702,395,395,69711,67702,216,0,4,True,den520d-random-11.scen,380
380,den520d.map,planner,1,78199,67702,395,395,69711,67702,209,0,16,True,den520d-random-11.scen,380
380,den520d.map,planner,1,78199,67702,395,395,69711,67702,214,0,64,True,den520d-random-11.scen,380
380,den520d.map,planner,1,78199,67702,395,395,69711,67702,218,0,256,True,den520d-random-11.scen,380
500,den520d.map,planner,1,105736,88797,395,395,92450,88797,317,0,0,False,den520d-random-11.scen,500
500,den520d.map,planner,1,105736,88797,395,395,92450,88797,326,0,0,True,den520d-random-11.scen,500
500,den520d.map,planner,1,105089,88797,397,395,92260,88797,325,0,1,True,den520d-random-11.scen,500
500,den520d.map,planner,1,104743,88797,395,395,92131,88797,331,0,4,True,den520d-random-11.scen,500
500,den520d.map,planner,1,105203,88797,395,395,92270,88797,375,0,16,True,den520d-random-11.scen,500
500,den520d.map,planner,1,105219,88797,395,395,92315,88797,533,0,64,True,den520d-random-11.scen,500
500,den520d.map,planner,1,105661,88797,395,395,92186,88797,970,0,256,True,den520d-random-11.scen,500
620,den520d.map,planner,1,132299,107991,395,395,113819,107991,419,0,0,False,den520d-random-11.scen,620
620,den520d.map,planner,1,132299,107991,395,395,113819,107991,425,0,0,True,den520d-random-11.scen,620
620,den520d.map,planner,1,133179,107991,395,395,113411,107991,443,0,1,True,den520d-random-11.scen,620
620,den520d.map,planner,1,132420,107991,395,395,113185,107991,461,0,4,True,den520d-random-11.scen,620
620,den520d.map,planner,1,131891,107991,413,395,113116,107991,537,0,16,True,den520d-random-11.scen,620
620,den520d.map,planner,1,133362,107991,395,395,113291,107991,1050,0,64,True,den520d-random-11.scen,620
620,den520d.map,planner,1,131138,107991,397,395,113257,107991,2483,0,256,True,den520d-random-11.scen,620
740,den520d.map,planner,1,161354,128883,395,395,136865,128883,630,0,0,False,den520d-random-11.scen,740
740,den520d.map,planner,1,161354,128883,395,395,136865,128883,584,0,0,True,den520d-random-11.scen,740
740,den520d.map,planner,1,162435,128883,395,395,136763,128883,601,0,1,True,den520d-random-11.scen,740
740,den520d.map,planner,1,160174,128883,397,395,136399,128883,701,0,4,True,den520d-random-11.scen,740
740,den520d.map,planner,1,162200,128883,395,395,136530,128883,912,0,16,True,den520d-random-11.scen,740
740,den520d.map,planner,1,162120,128883,395,395,136691,128883,1636,0,64,True,den520d-random-11.scen,740
740,den520d.map,planner,1,159969,128883,395,395,136109,128883,4213,0,256,True,den520d-random-11.scen,740
860,den520d.map,planner,1,193892,149664,395,395,160970,149664,875,0,0,False,den520d-random-11.scen,860
860,den520d.map,planner,1,193892,149664,395,395,160970,149664,865,0,0,True,den520d-random-11.scen,860
860,den520d.map,planner,1,194115,149664,395,395,160241,149664,821,0,1,True,den520d-random-11.scen,860
860,den520d.map,planner,1,194620,149664,395,395,160618,149664,967,0,4,True,den520d-random-11.scen,860
860,den520d.map,planner,1,193101,149664,395,395,160278,149664,1225,0,16,True,den520d-random-11.scen,860
860,den520d.map,planner,1,193600,149664,397,395,160035,149664,2053,0,64,True,den520d-random-11.scen,860
860,den520d.map,planner,1,193562,149664,395,395,159920,149664,6418,0,256,True,den520d-random-11.scen,860
980,den520d.map,planner,1,225825,167841,396,395,182640,167841,1149,0,0,False,den520d-random-11.scen,980
980,den520d.map,planner,1,225825,167841,396,395,182640,167841,1264,0,0,True,den520d-random-11.scen,980
980,den520d.map,planner,1,223455,167841,395,395,181282,167841,1221,0,1,True,den520d-random-11.scen,980
980,den520d.map,planner,1,225578,167841,398,395,181349,167841,1333,0,4,True,den520d-random-11.scen,980
980,den520d.map,planner,1,224082,167841,395,395,181595,167841,1805,0,16,True,den520d-random-11.scen,980
980,den520d.map,planner,1,222549,167841,395,395,181164,167841,3314,0,64,True,den520d-random-11.scen,980
980,den520d.map,planner,1,223093,167841,395,395,180406,167841,7447,0,256,True,den520d-random-11.scen,980
20,den520d.map,planner,1,3433,3424,362,362,3433,3424,7,0,0,False,den520d-random-19.scen,20
20,den520d.map,planner,1,3433,3424,362,362,3433,3424,7,0,0,True,den520d-random-19.scen,20
20,den520d.map,planner,1,3433,3424,362,362,3433,3424,7,0,1,True,den520d-random-19.scen,20
20,den520d.map,planner,1,3433,3424,362,362,3433,3424,7,0,4,True,den520d-random-19.scen,20
20,den520d.map,planner,1,3433,3424,362,362,3433,3424,7,0,16,True,den520d-random-19.scen,20
20,den520d.map,planner,1,3433,3424,362,362,3433,3424,7,0,64,True,den520d-random-19.scen,20
20,den520d.map,planner,1,3433,3424,362,362,3433,3424,7,0,256,True,den520d-random-19.scen,20
140,den520d.map,planner,1,27431,24720,363,363,25108,24720,65,0,0,False,den520d-random-19.scen,140
140,den520d.map,planner,1,27431,24720,363,363,25108,24720,63,0,0,True,den520d-random-19.scen,140
140,den520d.map,planner,1,27021,24720,363,363,25082,24720,60,0,1,True,den520d-random-19.scen,140
140,den520d.map,planner,1,27021,24720,363,363,25082,24720,59,0,4,True,den520d-random-19.scen,140
140,den520d.map,planner,1,27021,24720,363,363,25082,24720,60,0,16,True,den520d-random-19.scen,140
140,den520d.map,planner,1,27021,24720,363,363,25082,24720,59,0,64,True,den520d-random-19.scen,140
140,den520d.map,planner,1,27021,24720,363,363,25082,24720,61,0,256,True,den520d-random-19.scen,140
260,den520d.map,planner,1,51874,45644,385,385,46794,45644,130,0,0,False,den520d-random-19.scen,260
260,den520d.map,planner,1,51874,45644,385,385,46794,45644,127,0,0,True,den520d-random-19.scen,260
260,den520d.map,planner,1,51735,45644,385,385,46623,45644,127,0,1,True,den520d-random-19.scen,260
260,den520d.map,planner,1,51735,45644,385,385,46623,45644,130,0,4,True,den520d-random-19.scen,260
260,den520d.map,planner,1,51735,45644,385,385,46623,45644,129,0,16,True,den520d-random-19.scen,260
260,den520d.map,planner,1,51735,45644,385,385,46623,45644,126,0,64,True,den520d-random-19.scen,260
260,den520d.map,planner,1,51735,45644,385,385,46623,45644,129,0,256,True,den520d-random-19.scen,260
380,den520d.map,planner,1,80730,67432,385,385,69718,67432,212,0,0,False,den520d-random-19.scen,380
380,den520d.map,planner,1,80730,67432,385,385,69718,67432,205,0,0,True,den520d-random-19.scen,380
380,den520d.map,planner,1,81155,67432,385,385,69803,67432,212,0,1,True,den520d-random-19.scen,380
380,den520d.map,planner,1,80875,67432,385,385,69796,67432,221,0,4,True,den520d-random-19.scen,380
380,den520d.map,planner,1,80875,67432,385,385,69796,67432,216,0,16,True,den520d-random-19.scen,380
380,den520d.map,planner,1,80875,67432,385,385,69796,67432,217,0,64,True,den520d-random-19.scen,380
380,den520d.map,planner,1,80875,67432,385,385,69796,67432,213,0,256,True,den520d-random-19.scen,380
500,den520d.map,planner,1,108439,88290,420,420,92397,88290,329,0,0,False,den520d-random-19.scen,500
500,den520d.map,planner,1,108439,88290,420,420,92397,88290,320,0,0,True,den520d-random-19.scen,500
500,den520d.map,planner,1,108527,88290,420,420,92214,88290,335,0,1,True,den520d-random-19.scen,500
500,den520d.map,planner,1,108297,88290,420,420,92217,88290,348,0,4,True,den520d-random-19.scen,500
500,den520d.map,planner,1,108193,88290,420,420,92050,88290,391,0,16,True,den520d-random-19.scen,500
500,den520d.map,planner,1,108343,88290,420,420,92085,88290,582,0,64,True,den520d-random-19.scen,500
500,den520d.map,planner,1,107710,88290,420,420,92028,88290,716,0,256,True,den520d-random-19.scen,500
620,den520d.map,planner,1,138736,110657,436,436,117156,110657,441,0,0,False,den520d-random-19.scen,620
620,den520d.map,planner,1,138736,110657,436,436,117156,110657,449,0,0,True,den520d-random-19.scen,620
620,den520d.map,planner,1,136998,110657,438,436,116232,110657,460,0,1,True,den520d-random-19.scen,620
620,den520d.map,planner,1,139325,110657,440,436,116557,110657,521,0,4,True,den520d-random-19.scen,620
620,den520d.map,planner,1,138698,110657,438,436,116439,110657,709,0,16,True,den520d-random-19.scen,620
620,den520d.map,planner,1,138081,110657,438,436,116310,110657,1281,0,64,True,den520d-random-19.scen,620
620,den520d.map,planner,1,136537,110657,438,436,116307,110657,2704,0,256,True,den520d-random-19.scen,620
740,den520d.map,planner,1,168760,130836,436,436,140171,130836,597,0,0,False,den520d-random-19.scen,740
740,den520d.map,planner,1,168760,130836,436,436,140171,130836,595,0,0,True,den520d-random-19.scen,740
740,den520d.map,planner,1,168579,130836,440,436,139410,130836,626,0,1,True,den520d-random-19.scen,740
740,den520d.map,planner,1,167784,130836,436,436,139380,130836,699,0,4,True,den520d-random-19.scen,740
740,den520d.map,planner,1,166920,130836,438,436,139157,130836,922,0,16,True,den520d-random-19.scen,740
740,den520d.map,planner,1,167443,130836,436,436,139620,130836,2062,0,64,True,den520d-random-19.scen,740
740,den520d.map,planner,1,166076,130836,440,436,138878,130836,5952,0,256,True,den520d-random-19.scen,740
860,den520d.map,planner,1,202139,152763,436,436,165796,152763,870,0,0,False,den520d-random-19.scen,860
860,den520d.map,planner,1,202139,152763,436,436,165796,152763,909,0,0,True,den520d-random-19.scen,860
860,den520d.map,planner,1,200255,152763,438,436,165603,152763,942,0,1,True,den520d-random-19.scen,860
860,den520d.map,planner,1,199523,152763,438,436,165098,152763,1042,0,4,True,den520d-random-19.scen,860
860,den520d.map,planner,1,201616,152763,442,436,164961,152763,1417,0,16,True,den520d-random-19.scen,860
860,den520d.map,planner,1,199613,152763,436,436,164751,152763,2739,0,64,True,den520d-random-19.scen,860
860,den520d.map,planner,1,199218,152763,446,436,164735,152763,8828,0,256,True,den520d-random-19.scen,860
980,den520d.map,planner,1,235178,173956,436,436,191114,173956,1180,0,0,False,den520d-random-19.scen,980
980,den520d.map,planner,1,235178,173956,436,436,191114,173956,1310,0,0,True,den520d-random-19.scen,980
980,den520d.map,planner,1,232493,173956,448,436,190090,173956,1308,0,1,True,den520d-random-19.scen,980
980,den520d.map,planner,1,233880,173956,445,436,189869,173956,1495,0,4,True,den520d-random-19.scen,980
980,den520d.map,planner,1,234450,173956,438,436,190498,173956,1814,0,16,True,den520d-random-19.scen,980
980,den520d.map,planner,1,234907,173956,440,436,189289,173956,3443,0,64,True,den520d-random-19.scen,980
980,den520d.map,planner,1,234035,173956,436,436,190206,173956,10839,0,256,True,den520d-random-19.scen,980
20,den520d.map,planner,1,3687,3685,395,395,3687,3685,8,0,0,False,den520d-random-1.scen,20
20,den520d.map,planner,1,3687,3685,395,395,3687,3685,11,0,0,True,den520d-random-1.scen,20
20,den520d.map,planner,1,3687,3685,395,395,3687,3685,8,0,1,True,den520d-random-1.scen,20
20,den520d.map,planner,1,3687,3685,395,395,3687,3685,8,0,4,True,den520d-random-1.scen,20
20,den520d.map,planner,1,3687,3685,395,395,3687,3685,8,0,16,True,den520d-random-1.scen,20
20,den520d.map,planner,1,3687,3685,395,395,3687,3685,7,0,64,True,den520d-random-1.scen,20
20,den520d.map,planner,1,3687,3685,395,395,3687,3685,8,0,256,True,den520d-random-1.scen,20
140,den520d.map,planner,1,25471,24867,401,401,25102,24867,66,0,0,False,den520d-random-1.scen,140
140,den520d.map,planner,1,25471,24867,401,401,25102,24867,65,0,0,True,den520d-random-1.scen,140
140,den520d.map,planner,1,25708,24867,401,401,25136,24867,63,0,1,True,den520d-random-1.scen,140
140,den520d.map,planner,1,25708,24867,401,401,25136,24867,59,0,4,True,den520d-random-1.scen,140
140,den520d.map,planner,1,25708,24867,401,401,25136,24867,63,0,16,True,den520d-random-1.scen,140
140,den520d.map,planner,1,25708,24867,401,401,25136,24867,66,0,64,True,den520d-random-1.scen,140
140,den520d.map,planner,1,25708,24867,401,401,25136,24867,63,0,256,True,den520d-random-1.scen,140
260,den520d.map,planner,1,50518,45818,401,401,46846,45818,127,0,0,False,den520d-random-1.scen,260
260,den520d.map,planner,1,50518,45818,401,401,46846,45818,126,0,0,True,den520d-random-1.scen,260
260,den520d.map,planner,1,50691,45818,401,401,46712,45818,128,0,1,True,den520d-random-1.scen,260
260,den520d.map,planner,1,50742,45818,401,401,46738,45818,139,0,4,True,den520d-random-1.scen,260
260,den520d.map,planner,1,50742,45818,401,401,46738,45818,124,0,16,True,den520d-random-1.scen,260
260,den520d.map,planner,1,50742,45818,401,401,46738,45818,129,0,64,True,den520d-random-1.scen,260
260,den520d.map,planner,1,50742,45818,401,401,46738,45818,133,0,256,True,den520d-random-1.scen,260
380,den520d.map,planner,1,74826,64580,401,401,66677,64580,206,0,0,False,den520d-random-1.scen,380
380,den520d.map,planner,1,74826,64580,401,401,66677,64580,205,0,0,True,den520d-random-1.scen,380
380,den520d.map,planner,1,75595,64580,401,401,66502,64580,209,0,1,True,den520d-random-1.scen,380
380,den520d.map,planner,1,75444,64580,401,401,66429,64580,207,0,4,True,den520d-random-1.scen,380
380,den520d.map,planner,1,75359,64580,401,401,66447,64580,208,0,16,True,den520d-random-1.scen,380
380,den520d.map,planner,1,75359,64580,401,401,66447,64580,211,0,64,True,den520d-random-1.scen,380
380,den520d.map,planner,1,75359,64580,401,401,66447,64580,205,0,256,True,den520d-random-1.scen,380
500,den520d.map,planner,1,102671,84864,401,401,88190,84864,307,0,0,False,den520d-random-1.scen,500
500,den520d.map,planner,1,102671,84864,401,401,88190,84864,307,0,0,True,den520d-random-1.scen,500
500,den520d.map,planner,1,102169,84864,401,401,88240,84864,312,0,1,True,den520d-random-1.scen,500
500,den520d.map,planner,1,102649,84864,401,401,88089,84864,318,0,4,True,den520d-random-1.scen,500
500,den520d.map,planner,1,101939,84864,403,401,88108,84864,343,0,16,True,den520d-random-1.scen,500
500,den520d.map,planner,1,102086,84864,401,401,88077,84864,356,0,64,True,den520d-random-1.scen,500
500,den520d.map,planner,1,101841,84864,401,401,88189,84864,463,0,256,True,den520d-random-1.scen,500
620,den520d.map,planner,1,132805,104954,401,401,110923,104954,438,0,0,False,den520d-random-1.scen,620
620,den520d.map,planner,1,132805,104954,401,401,110923,104954,416,0,0,True,den520d-random-1.scen,620
620,den520d.map,planner,1,130875,104954,401,401,110507,104954,440,0,1,True,den520d-random-1.scen,620
620,den520d.map,planner,1,130649,104954,401,401,110249,104954,453,0,4,True,den520d-random-1.scen,620
620,den520d.map,planner,1,131550,104954,403,401,110450,104954,523,0,16,True,den520d-random-1.scen,620
620,den520d.map,planner,1,131862,104954,401,401,110448,104954,871,0,64,True,den520d-random-1.scen,620
620,den520d.map,planner,1,131878,104954,401,401,110339,104954,1211,0,256,True,den520d-random-1.scen,620
740,den520d.map,planner,1,159302,123260,401,401,131206,123260,570,0,0,False,den520d-random-1.scen,740
740,den520d.map,planner,1,159302,123260,401,401,131206,123260,572,0,0,True,den520d-random-1.scen,740
740,den520d.map,planner,1,158439,123260,401,401,131035,123260,597,0,1,True,den520d-random-1.scen,740
740,den520d.map,planner,1,159561,123260,401,401,130802,123260,622,0,4,True,den520d-random-1.scen,740
740,den520d.map,planner,1,158122,123260,401,401,130665,123260,783,0,16,True,den520d-random-1.scen,740
740,den520d.map,planner,1,157916,123260,401,401,130872,123260,1335,0,64,True,den520d-random-1.scen,740
740,den520d.map,planner,1,158883,123260,401,401,130839,123260,3696,0,256,True,den520d-random-1.scen,740
860,den520d.map,planner,1,187063,141766,401,401,153007,141766,882,0,0,False,den520d-random-1.scen,860
860,den520d.map,planner,1,187063,141766,401,401,153007,141766,806,0,0,True,den520d-random-1.scen,860
860,den520d.map,planner,1,186054,141766,401,401,151947,141766,818,0,1,True,den520d-random-1.scen,860
860,den520d.map,planner,1,185968,141766,401,401,151763,141766,936,0,4,True,den520d-random-1.scen,860
860,den520d.map,planner,1,188035,141766,401,401,151603,141766,1159,0,16,True,den520d-random-1.scen,860
860,den520d.map,planner,1,187920,141766,401,401,152138,141766,2085,0,64,True,den520d-random-1.scen,860
860,den520d.map,planner,1,186268,141766,401,401,151751,141766,6041,0,256,True,den520d-random-1.scen,860
980,den520d.map,planner,1,219126,164019,401,401,178344,164019,1175,0,0,False,den520d-random-1.scen,980
980,den520d.map,planner,1,219126,164019,401,401,178344,164019,1241,0,0,True,den520d-random-1.scen,980
980,den520d.map,planner,1,219288,164019,401,401,177191,164019,1214,0,1,True,den520d-random-1.scen,980
980,den520d.map,planner,1,219840,164019,401,401,177467,164019,1293,0,4,True,den520d-random-1.scen,980
980,den520d.map,planner,1,222311,164019,401,401,178310,164019,1723,0,16,True,den520d-random-1.scen,980
980,den520d.map,planner,1,218527,164019,401,401,177368,164019,3061,0,64,True,den520d-random-1.scen,980
980,den520d.map,planner,1,220008,164019,401,401,177179,164019,8143,0,256,True,den520d-random-1.scen,980
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,7,0,0,False,den520d-random-3.scen,20
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,8,0,0,True,den520d-random-3.scen,20
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,8,0,1,True,den520d-random-3.scen,20
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,11,0,4,True,den520d-random-3.scen,20
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,10,0,16,True,den520d-random-3.scen,20
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,7,0,64,True,den520d-random-3.scen,20
20,den520d.map,planner,1,3395,3392,370,370,3395,3392,11,0,256,True,den520d-random-3.scen,20
140,den520d.map,planner,1,25681,23783,379,379,24019,23783,60,0,0,False,den520d-random-3.scen,140
140,den520d.map,planner,1,25681,23783,379,379,24019,23783,63,0,0,True,den520d-random-3.scen,140
140,den520d.map,planner,1,25610,23783,379,379,24009,23783,57,0,1,True,den520d-random-3.scen,140
140,den520d.map,planner,1,25610,23783,379,379,24009,23783,59,0,4,True,den520d-random-3.scen,140
140,den520d.map,planner,1,25610,23783,379,379,24009,23783,65,0,16,True,den520d-random-3.scen,140
140,den520d.map,planner,1,25610,23783,379,379,24009,23783,58,0,64,True,den520d-random-3.scen,140
140,den520d.map,planner,1,25610,23783,379,379,24009,23783,67,0,256,True,den520d-random-3.scen,140
260,den520d.map,planner,1,50038,42718,392,392,44000,42718,124,0,0,False,den520d-random-3.scen,260
260,den520d.map,planner,1,50038,42718,392,392,44000,42718,121,0,0,True,den520d-random-3.scen,260
260,den520d.map,planner,1,49766,42718,392,392,43942,42718,119,0,1,True,den520d-random-3.scen,260
260,den520d.map,planner,1,49766,42718,392,392,43942,42718,122,0,4,True,den520d-random-3.scen,260
260,den520d.map,planner,1,49766,42718,392,392,43942,42718,127,0,16,True,den520d-random-3.scen,260
260,den520d.map,planner,1,49766,42718,392,392,43942,42718,125,0,64,True,den520d-random-3.scen,260
260,den520d.map,planner,1,49766,42718,392,392,43942,42718,123,0,256,True,den520d-random-3.scen,260
380,den520d.map,planner,1,76664,63655,392,392,66290,63655,198,0,0,False,den520d-random-3.scen,380
380,den520d.map,planner,1,76664,63655,392,392,66290,63655,206,0,0,True,den520d-random-3.scen,380
380,den520d.map,planner,1,77124,63655,392,392,66207,63655,204,0,1,True,den520d-random-3.scen,380
380,den520d.map,planner,1,76833,63655,392,392,66168,63655,216,0,4,True,den520d-random-3.scen,380
380,den520d.map,planner,1,76833,63655,392,392,66168,63655,210,0,16,True,den520d-random-3.scen,380
380,den520d.map,planner,1,76833,63655,392,392,66168,63655,206,0,64,True,den520d-random-3.scen,380
380,den520d.map,planner,1,76833,63655,392,392,66168,63655,210,0,256,True,den520d-random-3.scen,380
500,den520d.map,planner,1,105491,85138,401,401,89520,85138,305,0,0,False,den520d-random-3.scen,500
500,den520d.map,planner,1,105491,85138,401,401,89520,85138,322,0,0,True,den520d-random-3.scen,500
500,den520d.map,planner,1,104926,85138,401,401,89399,85138,321,0,1,True,den520d-random-3.scen,500
500,den520d.map,planner,1,104794,85138,401,401,89390,85138,386,0,4,True,den520d-random-3.scen,500
500,den520d.map,planner,1,104235,85138,403,401,89232,85138,391,0,16,True,den520d-random-3.scen,500
500,den520d.map,planner,1,104970,85138,401,401,89158,85138,514,0,64,True,den520d-random-3.scen,500
500,den520d.map,planner,1,105129,85138,401,401,89140,85138,614,0,256,True,den520d-random-3.scen,500
620,den520d.map,planner,1,134478,105306,401,401,111887,105306,431,0,0,False,den520d-random-3.scen,620
620,den520d.map,planner,1,134478,105306,401,401,111887,105306,424,0,0,True,den520d-random-3.scen,620
620,den520d.map,planner,1,134122,105306,403,401,111373,105306,452,0,1,True,den520d-random-3.scen,620
620,den520d.map,planner,1,136194,105306,401,401,111406,105306,490,0,4,True,den520d-random-3.scen,620
620,den520d.map,planner,1,135542,105306,401,401,111410,105306,668,0,16,True,den520d-random-3.scen,620
620,den520d.map,planner,1,134590,105306,407,401,111144,105306,1112,0,64,True,den520d-random-3.scen,620
620,den520d.map,planner,1,133137,105306,402,401,111015,105306,3288,0,256,True,den520d-random-3.scen,620
740,den520d.map,planner,1,162228,125287,401,401,133933,125287,576,0,0,False,den520d-random-3.scen,740
740,den520d.map,planner,1,162228,125287,401,401,133933,125287,563,0,0,True,den520d-random-3.scen,740
740,den520d.map,planner,1,162327,125287,405,401,133557,125287,598,0,1,True,den520d-random-3.scen,740
740,den520d.map,planner,1,163931,125287,405,401,133469,125287,656,0,4,True,den520d-random-3.scen,740
740,den520d.map,planner,1,162228,125287,404,401,133086,125287,851,0,16,True,den520d-random-3.scen,740
740,den520d.map,planner,1,162458,125287,403,401,133611,125287,1895,0,64,True,den520d-random-3.scen,740
