agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
260,den520d.map,planner,1,51010,44265,433,433,45531,44265,111,0,100,False,den520d-random-12.scen,260
260,den520d.map,planner,1,51227,44265,435,433,45456,44265,107,0,100,True,den520d-random-12.scen,260
260,den520d.map,planner,1,51010,44265,433,433,45531,44265,104,0,1000,False,den520d-random-12.scen,260
260,den520d.map,planner,1,51227,44265,435,433,45456,44265,108,0,1000,True,den520d-random-12.scen,260
300,den520d.map,planner,1,60482,51534,433,433,53127,51534,127,0,0,False,den520d-random-12.scen,300
300,den520d.map,planner,1,60595,51534,435,433,53088,51534,126,0,0,True,den520d-random-12.scen,300
300,den520d.map,planner,1,60482,51534,433,433,53127,51534,123,0,1,False,den520d-random-12.scen,300
300,den520d.map,planner,1,60595,51534,435,433,53088,51534,126,0,1,True,den520d-random-12.scen,300
300,den520d.map,planner,1,60482,51534,433,433,53127,51534,124,0,10,False,den520d-random-12.scen,300
300,den520d.map,planner,1,60595,51534,435,433,53088,51534,124,0,10,True,den520d-random-12.scen,300
300,den520d.map,planner,1,60482,51534,433,433,53127,51534,121,0,100,False,den520d-random-12.scen,300
300,den520d.map,planner,1,60595,51534,435,433,53088,51534,132,0,100,True,den520d-random-12.scen,300
300,den520d.map,planner,1,60482,51534,433,433,53127,51534,123,0,1000,False,den520d-random-12.scen,300
300,den520d.map,planner,1,60595,51534,435,433,53088,51534,126,0,1000,True,den520d-random-12.scen,300
340,den520d.map,planner,1,69094,57492,433,433,59553,57492,138,0,0,False,den520d-random-12.scen,340
340,den520d.map,planner,1,68034,57492,433,433,59181,57492,143,0,0,True,den520d-random-12.scen,340
340,den520d.map,planner,1,69094,57492,433,433,59553,57492,136,0,1,False,den520d-random-12.scen,340
340,den520d.map,planner,1,68034,57492,433,433,59181,57492,144,0,1,True,den520d-random-12.scen,340
340,den520d.map,planner,1,69094,57492,433,433,59553,57492,141,0,10,False,den520d-random-12.scen,340
340,den520d.map,planner,1,68034,57492,433,433,59181,57492,143,0,10,True,den520d-random-12.scen,340
340,den520d.map,planner,1,69094,57492,433,433,59553,57492,139,0,100,False,den520d-random-12.scen,340
340,den520d.map,planner,1,68034,57492,433,433,59181,57492,143,0,100,True,den520d-random-12.scen,340
340,den520d.map,planner,1,69094,57492,433,433,59553,57492,132,0,1000,False,den520d-random-12.scen,340
340,den520d.map,planner,1,68034,57492,433,433,59181,57492,141,0,1000,True,den520d-random-12.scen,340
380,den520d.map,planner,1,78067,64691,433,433,67319,64691,158,0,0,False,den520d-random-12.scen,380
380,den520d.map,planner,1,77940,64691,437,433,66943,64691,163,0,0,True,den520d-random-12.scen,380
380,den520d.map,planner,1,78067,64691,433,433,67319,64691,158,0,1,False,den520d-random-12.scen,380
380,den520d.map,planner,1,77940,64691,437,433,66943,64691,163,0,1,True,den520d-random-12.scen,380
380,den520d.map,planner,1,78067,64691,433,433,67319,64691,160,0,10,False,den520d-random-12.scen,380
380,den520d.map,planner,1,77940,64691,437,433,66943,64691,165,0,10,True,den520d-random-12.scen,380
380,den520d.map,planner,1,78067,64691,433,433,67319,64691,153,0,100,False,den520d-random-12.scen,380
380,den520d.map,planner,1,77940,64691,437,433,66943,64691,165,0,100,True,den520d-random-12.scen,380
380,den520d.map,planner,1,78067,64691,433,433,67319,64691,156,0,1000,False,den520d-random-12.scen,380
380,den520d.map,planner,1,77940,64691,437,433,66943,64691,168,0,1000,True,den520d-random-12.scen,380
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,179,0,0,False,den520d-random-12.scen,420
420,den520d.map,planner,1,86682,70620,433,433,73235,70620,178,0,0,True,den520d-random-12.scen,420
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,178,0,1,False,den520d-random-12.scen,420
420,den520d.map,planner,1,86682,70620,433,433,73235,70620,175,0,1,True,den520d-random-12.scen,420
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,179,0,10,False,den520d-random-12.scen,420
420,den520d.map,planner,1,86682,70620,433,433,73235,70620,178,0,10,True,den520d-random-12.scen,420
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,186,0,100,False,den520d-random-12.scen,420
420,den520d.map,planner,1,86682,70620,433,433,73235,70620,173,0,100,True,den520d-random-12.scen,420
420,den520d.map,planner,1,86062,70620,433,433,73604,70620,180,0,1000,False,den520d-random-12.scen,420
420,den520d.map,planner,1,86682,70620,433,433,73235,70620,176,0,1000,True,den520d-random-12.scen,420
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,195,0,0,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95022,78005,433,433,80956,78005,195,0,0,True,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,197,0,1,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95022,78005,433,433,80956,78005,195,0,1,True,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,191,0,10,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95022,78005,433,433,80956,78005,200,0,10,True,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,189,0,100,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95022,78005,433,433,80956,78005,199,0,100,True,den520d-random-12.scen,460
460,den520d.map,planner,1,95311,78005,433,433,81385,78005,194,0,1000,False,den520d-random-12.scen,460
460,den520d.map,planner,1,95022,78005,433,433,80956,78005,203,0,1000,True,den520d-random-12.scen,460
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,214,0,0,False,den520d-random-12.scen,500
500,den520d.map,planner,1,104187,84501,433,433,87893,84501,218,0,0,True,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,214,0,1,False,den520d-random-12.scen,500
500,den520d.map,planner,1,104187,84501,433,433,87893,84501,219,0,1,True,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,213,0,10,False,den520d-random-12.scen,500
500,den520d.map,planner,1,104187,84501,433,433,87893,84501,217,0,10,True,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,218,0,100,False,den520d-random-12.scen,500
500,den520d.map,planner,1,104187,84501,433,433,87893,84501,218,0,100,True,den520d-random-12.scen,500
500,den520d.map,planner,1,105118,84501,433,433,88482,84501,222,0,1000,False,den520d-random-12.scen,500
500,den520d.map,planner,1,104187,84501,433,433,87893,84501,216,0,1000,True,den520d-random-12.scen,500
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,229,0,0,False,den520d-random-12.scen,540
540,den520d.map,planner,1,112157,91183,435,433,95116,91183,341,0,0,True,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,232,0,1,False,den520d-random-12.scen,540
540,den520d.map,planner,1,112157,91183,435,433,95116,91183,348,0,1,True,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,221,0,10,False,den520d-random-12.scen,540
540,den520d.map,planner,1,112157,91183,435,433,95116,91183,336,0,10,True,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,225,0,100,False,den520d-random-12.scen,540
540,den520d.map,planner,1,112157,91183,435,433,95116,91183,342,0,100,True,den520d-random-12.scen,540
540,den520d.map,planner,1,115960,91183,433,433,96233,91183,226,0,1000,False,den520d-random-12.scen,540
540,den520d.map,planner,1,112157,91183,435,433,95116,91183,338,0,1000,True,den520d-random-12.scen,540
580,den520d.map,planner,1,124003,98844,433,433,104042,98844,243,0,0,False,den520d-random-12.scen,580
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,7,0,0,False,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,11,0,0,True,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,8,0,1,False,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,8,0,1,True,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,8,0,10,False,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,8,0,10,True,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,8,0,100,False,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,7,0,100,True,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,10,0,1000,False,den520d-random-18.scen,20
20,den520d.map,planner,1,3836,3834,346,346,3836,3834,7,0,1000,True,den520d-random-18.scen,20
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,22,0,0,False,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,22,0,0,True,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,22,0,1,False,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,22,0,1,True,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,22,0,10,False,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,21,0,10,True,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,22,0,100,False,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,23,0,100,True,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,22,0,1000,False,den520d-random-18.scen,60
60,den520d.map,planner,1,11790,11352,380,380,11420,11352,23,0,1000,True,den520d-random-18.scen,60
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,36,0,0,False,den520d-random-18.scen,100
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,38,0,0,True,den520d-random-18.scen,100
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,37,0,1,False,den520d-random-18.scen,100
100,den520d.map,planner,1,20950,19484,380,380,19677,19484,41,0,1,True,den520d-random-18.scen,100
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,39,0,10,False,den520d-random-18.scen,100
100,den520d.map,planner,1,20950,19484,380,380,19677,19484,48,0,10,True,den520d-random-18.scen,100
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,38,0,100,False,den520d-random-18.scen,100
100,den520d.map,planner,1,20950,19484,380,380,19677,19484,44,0,100,True,den520d-random-18.scen,100
100,den520d.map,planner,1,21081,19484,380,380,19689,19484,40,0,1000,False,den520d-random-18.scen,100
100,den520d.map,planner,1,20950,19484,380,380,19677,19484,39,0,1000,True,den520d-random-18.scen,100
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,56,0,0,False,den520d-random-18.scen,140
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,55,0,0,True,den520d-random-18.scen,140
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,53,0,1,False,den520d-random-18.scen,140
140,den520d.map,planner,1,29035,26209,422,422,26568,26209,50,0,1,True,den520d-random-18.scen,140
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,53,0,10,False,den520d-random-18.scen,140
140,den520d.map,planner,1,29035,26209,422,422,26568,26209,51,0,10,True,den520d-random-18.scen,140
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,53,0,100,False,den520d-random-18.scen,140
140,den520d.map,planner,1,29035,26209,422,422,26568,26209,50,0,100,True,den520d-random-18.scen,140
140,den520d.map,planner,1,29422,26209,422,422,26563,26209,53,0,1000,False,den520d-random-18.scen,140
140,den520d.map,planner,1,29035,26209,422,422,26568,26209,58,0,1000,True,den520d-random-18.scen,140
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,72,0,0,False,den520d-random-18.scen,180
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,68,0,0,True,den520d-random-18.scen,180
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,72,0,1,False,den520d-random-18.scen,180
180,den520d.map,planner,1,36997,33338,422,422,33831,33338,71,0,1,True,den520d-random-18.scen,180
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,68,0,10,False,den520d-random-18.scen,180
180,den520d.map,planner,1,36997,33338,422,422,33831,33338,74,0,10,True,den520d-random-18.scen,180
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,69,0,100,False,den520d-random-18.scen,180
180,den520d.map,planner,1,36997,33338,422,422,33831,33338,72,0,100,True,den520d-random-18.scen,180
180,den520d.map,planner,1,37448,33338,422,422,33916,33338,67,0,1000,False,den520d-random-18.scen,180
180,den520d.map,planner,1,36997,33338,422,422,33831,33338,72,0,1000,True,den520d-random-18.scen,180
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,83,0,0,False,den520d-random-18.scen,220
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,87,0,0,True,den520d-random-18.scen,220
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,88,0,1,False,den520d-random-18.scen,220
220,den520d.map,planner,1,46026,39992,422,422,40812,39992,84,0,1,True,den520d-random-18.scen,220
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,87,0,10,False,den520d-random-18.scen,220
220,den520d.map,planner,1,46026,39992,422,422,40812,39992,92,0,10,True,den520d-random-18.scen,220
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,83,0,100,False,den520d-random-18.scen,220
220,den520d.map,planner,1,46026,39992,422,422,40812,39992,87,0,100,True,den520d-random-18.scen,220
220,den520d.map,planner,1,44812,39992,422,422,40791,39992,84,0,1000,False,den520d-random-18.scen,220
220,den520d.map,planner,1,46026,39992,422,422,40812,39992,92,0,1000,True,den520d-random-18.scen,220
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,97,0,0,False,den520d-random-18.scen,260
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,99,0,0,True,den520d-random-18.scen,260
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,103,0,1,False,den520d-random-18.scen,260
260,den520d.map,planner,1,51851,45823,422,422,46652,45823,103,0,1,True,den520d-random-18.scen,260
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,104,0,10,False,den520d-random-18.scen,260
260,den520d.map,planner,1,51851,45823,422,422,46652,45823,102,0,10,True,den520d-random-18.scen,260
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,107,0,100,False,den520d-random-18.scen,260
260,den520d.map,planner,1,51851,45823,422,422,46652,45823,100,0,100,True,den520d-random-18.scen,260
260,den520d.map,planner,1,53312,45823,422,422,46956,45823,101,0,1000,False,den520d-random-18.scen,260
260,den520d.map,planner,1,51851,45823,422,422,46652,45823,106,0,1000,True,den520d-random-18.scen,260
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,121,0,0,False,den520d-random-18.scen,300
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,116,0,0,True,den520d-random-18.scen,300
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,119,0,1,False,den520d-random-18.scen,300
300,den520d.map,planner,1,61124,52483,422,422,53674,52483,116,0,1,True,den520d-random-18.scen,300
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,114,0,10,False,den520d-random-18.scen,300
300,den520d.map,planner,1,61124,52483,422,422,53674,52483,123,0,10,True,den520d-random-18.scen,300
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,118,0,100,False,den520d-random-18.scen,300
300,den520d.map,planner,1,61124,52483,422,422,53674,52483,118,0,100,True,den520d-random-18.scen,300
300,den520d.map,planner,1,60810,52483,422,422,53762,52483,114,0,1000,False,den520d-random-18.scen,300
300,den520d.map,planner,1,61124,52483,422,422,53674,52483,120,0,1000,True,den520d-random-18.scen,300
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,136,0,0,False,den520d-random-18.scen,340
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,132,0,0,True,den520d-random-18.scen,340
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,133,0,1,False,den520d-random-18.scen,340
340,den520d.map,planner,1,69134,58688,422,422,60134,58688,145,0,1,True,den520d-random-18.scen,340
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,132,0,10,False,den520d-random-18.scen,340
340,den520d.map,planner,1,69179,58688,422,422,60140,58688,137,0,10,True,den520d-random-18.scen,340
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,142,0,100,False,den520d-random-18.scen,340
340,den520d.map,planner,1,69179,58688,422,422,60140,58688,134,0,100,True,den520d-random-18.scen,340
340,den520d.map,planner,1,69996,58688,422,422,60616,58688,134,0,1000,False,den520d-random-18.scen,340
340,den520d.map,planner,1,69179,58688,422,422,60140,58688,134,0,1000,True,den520d-random-18.scen,340
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,147,0,0,False,den520d-random-18.scen,380
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,146,0,0,True,den520d-random-18.scen,380
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,148,0,1,False,den520d-random-18.scen,380
380,den520d.map,planner,1,77266,66042,422,422,67768,66042,158,0,1,True,den520d-random-18.scen,380
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,150,0,10,False,den520d-random-18.scen,380
380,den520d.map,planner,1,77266,66042,422,422,67768,66042,150,0,10,True,den520d-random-18.scen,380
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,155,0,100,False,den520d-random-18.scen,380
380,den520d.map,planner,1,77266,66042,422,422,67768,66042,155,0,100,True,den520d-random-18.scen,380
380,den520d.map,planner,1,78901,66042,422,422,68382,66042,152,0,1000,False,den520d-random-18.scen,380
380,den520d.map,planner,1,77266,66042,422,422,67768,66042,157,0,1000,True,den520d-random-18.scen,380
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,172,0,0,False,den520d-random-18.scen,420
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,177,0,0,True,den520d-random-18.scen,420
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,171,0,1,False,den520d-random-18.scen,420
420,den520d.map,planner,1,86340,73388,424,422,75337,73388,177,0,1,True,den520d-random-18.scen,420
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,177,0,10,False,den520d-random-18.scen,420
420,den520d.map,planner,1,86544,73388,422,422,75370,73388,179,0,10,True,den520d-random-18.scen,420
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,167,0,100,False,den520d-random-18.scen,420
420,den520d.map,planner,1,86544,73388,422,422,75370,73388,184,0,100,True,den520d-random-18.scen,420
420,den520d.map,planner,1,88624,73388,422,422,76265,73388,170,0,1000,False,den520d-random-18.scen,420
420,den520d.map,planner,1,86544,73388,422,422,75370,73388,186,0,1000,True,den520d-random-18.scen,420
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,197,0,0,False,den520d-random-18.scen,460
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,186,0,0,True,den520d-random-18.scen,460
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,194,0,1,False,den520d-random-18.scen,460
460,den520d.map,planner,1,94875,78976,422,422,81148,78976,190,0,1,True,den520d-random-18.scen,460
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,189,0,10,False,den520d-random-18.scen,460
460,den520d.map,planner,1,94875,78976,422,422,81148,78976,198,0,10,True,den520d-random-18.scen,460
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,186,0,100,False,den520d-random-18.scen,460
460,den520d.map,planner,1,94875,78976,422,422,81148,78976,194,0,100,True,den520d-random-18.scen,460
460,den520d.map,planner,1,96257,78976,422,422,82153,78976,191,0,1000,False,den520d-random-18.scen,460
460,den520d.map,planner,1,94875,78976,422,422,81148,78976,195,0,1000,True,den520d-random-18.scen,460
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,209,0,0,False,den520d-random-18.scen,500
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,211,0,0,True,den520d-random-18.scen,500
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,201,0,1,False,den520d-random-18.scen,500
500,den520d.map,planner,1,101912,84978,422,422,87388,84978,217,0,1,True,den520d-random-18.scen,500
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,213,0,10,False,den520d-random-18.scen,500
500,den520d.map,planner,1,102916,84978,422,422,87388,84978,216,0,10,True,den520d-random-18.scen,500
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,209,0,100,False,den520d-random-18.scen,500
500,den520d.map,planner,1,102916,84978,422,422,87388,84978,212,0,100,True,den520d-random-18.scen,500
500,den520d.map,planner,1,104959,84978,422,422,88778,84978,204,0,1000,False,den520d-random-18.scen,500
500,den520d.map,planner,1,102916,84978,422,422,87388,84978,220,0,1000,True,den520d-random-18.scen,500
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,223,0,0,False,den520d-random-18.scen,540
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,223,0,0,True,den520d-random-18.scen,540
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,225,0,1,False,den520d-random-18.scen,540
540,den520d.map,planner,1,111634,92508,422,422,95454,92508,257,0,1,True,den520d-random-18.scen,540
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,222,0,10,False,den520d-random-18.scen,540
540,den520d.map,planner,1,111574,92508,432,422,95462,92508,430,0,10,True,den520d-random-18.scen,540
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,225,0,100,False,den520d-random-18.scen,540
540,den520d.map,planner,1,111392,92508,426,422,95401,92508,629,0,100,True,den520d-random-18.scen,540
540,den520d.map,planner,1,114793,92508,422,422,96959,92508,222,0,1000,False,den520d-random-18.scen,540
540,den520d.map,planner,1,111597,92508,430,422,95423,92508,3120,0,1000,True,den520d-random-18.scen,540
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,246,0,0,False,den520d-random-18.scen,580
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,248,0,0,True,den520d-random-18.scen,580
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,242,0,1,False,den520d-random-18.scen,580
580,den520d.map,planner,1,120307,99467,426,422,102648,99467,286,0,1,True,den520d-random-18.scen,580
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,242,0,10,False,den520d-random-18.scen,580
580,den520d.map,planner,1,120641,99467,424,422,102640,99467,324,0,10,True,den520d-random-18.scen,580
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,234,0,100,False,den520d-random-18.scen,580
580,den520d.map,planner,1,121065,99467,424,422,102735,99467,503,0,100,True,den520d-random-18.scen,580
580,den520d.map,planner,1,124327,99467,422,422,104681,99467,252,0,1000,False,den520d-random-18.scen,580
580,den520d.map,planner,1,120048,99467,424,422,102682,99467,484,0,1000,True,den520d-random-18.scen,580
20,den520d.map,planner,1,3724,3724,370,370,3724,3724,10,0,0,False,den520d-random-21.scen,20
20,den520d.map,planner,1,3724,3724,370,370,3724,3724,7,0,0,True,den520d-random-21.scen,20
20,den520d.map,planner,1,3724,3724,370,370,3724,3724,7,0,1,False,den520d-random-21.scen,20
20,den520d.map,planner,1,3724,3724,370,370,3724,3724,7,0,1,True,den520d-random-21.scen,20
20,den520d.map,planner,1,3724,3724,370,370,3724,3724,7,0,10,False,den520d-random-21.scen,20
20,den520d.map,planner,1,3724,3724,370,370,3724,3724,7,0,10,True,den520d-random-21.scen,20
20,den520d.map,planner,1,3724,3724,370,370,3724,3724,8,0,100,False,den520d-random-21.scen,20
20,den520d.map,planner,1,3724,3724,370,370,3724,3724,7,0,100,True,den520d-random-21.scen,20
20,den520d.map,planner,1,3724,3724,370,370,3724,3724,7,0,1000,False,den520d-random-21.scen,20
20,den520d.map,planner,1,3724,3724,370,370,3724,3724,7,0,1000,True,den520d-random-21.scen,20
60,den520d.map,planner,1,11301,10848,378,378,10888,10848,21,0,0,False,den520d-random-21.scen,60
60,den520d.map,planner,1,11301,10848,378,378,10888,10848,22,0,0,True,den520d-random-21.scen,60
60,den520d.map,planner,1,11301,10848,378,378,10888,10848,25,0,1,False,den520d-random-21.scen,60
60,den520d.map,planner,1,11301,10848,378,378,10888,10848,21,0,1,True,den520d-random-21.scen,60
60,den520d.map,planner,1,11301,10848,378,378,10888,10848,22,0,10,False,den520d-random-21.scen,60
60,den520d.map,planner,1,11301,10848,378,378,10888,10848,22,0,10,True,den520d-random-21.scen,60
60,den520d.map,planner,1,11301,10848,378,378,10888,10848,22,0,100,False,den520d-random-21.scen,60
60,den520d.map,planner,1,11301,10848,378,378,10888,10848,24,0,100,True,den520d-random-21.scen,60
60,den520d.map,planner,1,11301,10848,378,378,10888,10848,22,0,1000,False,den520d-random-21.scen,60
60,den520d.map,planner,1,11301,10848,378,378,10888,10848,21,0,1000,True,den520d-random-21.scen,60
100,den520d.map,planner,1,19837,18411,378,378,18557,18411,38,0,0,False,den520d-random-21.scen,100
100,den520d.map,planner,1,19837,18411,378,378,18557,18411,43,0,0,True,den520d-random-21.scen,100
100,den520d.map,planner,1,19837,18411,378,378,18557,18411,36,0,1,False,den520d-random-21.scen,100
100,den520d.map,planner,1,19741,18411,378,378,18529,18411,36,0,1,True,den520d-random-21.scen,100
100,den520d.map,planner,1,19837,18411,378,378,18557,18411,40,0,10,False,den520d-random-21.scen,100
100,den520d.map,planner,1,19741,18411,378,378,18529,18411,35,0,10,True,den520d-random-21.scen,100
100,den520d.map,planner,1,19837,18411,378,378,18557,18411,37,0,100,False,den520d-random-21.scen,100
100,den520d.map,planner,1,19741,18411,378,378,18529,18411,36,0,100,True,den520d-random-21.scen,100
100,den520d.map,planner,1,19837,18411,378,378,18557,18411,39,0,1000,False,den520d-random-21.scen,100
100,den520d.map,planner,1,19741,18411,378,378,18529,18411,39,0,1000,True,den520d-random-21.scen,100
140,den520d.map,planner,1,27026,24999,378,378,25294,24999,60,0,0,False,den520d-random-21.scen,140
140,den520d.map,planner,1,27026,24999,378,378,25294,24999,55,0,0,True,den520d-random-21.scen,140
140,den520d.map,planner,1,27026,24999,378,378,25294,24999,55,0,1,False,den520d-random-21.scen,140
140,den520d.map,planner,1,26789,24999,378,378,25292,24999,53,0,1,True,den520d-random-21.scen,140
140,den520d.map,planner,1,27026,24999,378,378,25294,24999,53,0,10,False,den520d-random-21.scen,140
140,den520d.map,planner,1,26789,24999,378,378,25292,24999,54,0,10,True,den520d-random-21.scen,140
140,den520d.map,planner,1,27026,24999,378,378,25294,24999,61,0,100,False,den520d-random-21.scen,140
140,den520d.map,planner,1,26789,24999,378,378,25292,24999,52,0,100,True,den520d-random-21.scen,140
140,den520d.map,planner,1,27026,24999,378,378,25294,24999,54,0,1000,False,den520d-random-21.scen,140
140,den520d.map,planner,1,26789,24999,378,378,25292,24999,53,0,1000,True,den520d-random-21.scen,140
180,den520d.map,planner,1,35968,32073,392,392,32589,32073,69,0,0,False,den520d-random-21.scen,180
180,den520d.map,planner,1,35968,32073,392,392,32589,32073,70,0,0,True,den520d-random-21.scen,180
180,den520d.map,planner,1,35968,32073,392,392,32589,32073,70,0,1,False,den520d-random-21.scen,180
180,den520d.map,planner,1,35146,32073,392,392,32478,32073,72,0,1,True,den520d-random-21.scen,180
180,den520d.map,planner,1,35968,32073,392,392,32589,32073,67,0,10,False,den520d-random-21.scen,180
180,den520d.map,planner,1,35146,32073,392,392,32478,32073,70,0,10,True,den520d-random-21.scen,180
180,den520d.map,planner,1,35968,32073,392,392,32589,32073,76,0,100,False,den520d-random-21.scen,180
180,den520d.map,planner,1,35146,32073,392,392,32478,32073,69,0,100,True,den520d-random-21.scen,180
180,den520d.map,planner,1,35968,32073,392,392,32589,32073,72,0,1000,False,den520d-random-21.scen,180
180,den520d.map,planner,1,35146,32073,392,392,32478,32073,69,0,1000,True,den520d-random-21.scen,180
220,den520d.map,planner,1,43330,39231,392,392,39864,39231,90,0,0,False,den520d-random-21.scen,220
220,den520d.map,planner,1,43330,39231,392,392,39864,39231,95,0,0,True,den520d-random-21.scen,220
