agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
60,ht_chantry.map,planner,1,6417,5720,191,191,5885,5720,6,0,100,True,ht_chantry-random-9.scen,60
60,ht_chantry.map,planner,1,6417,5720,191,191,5885,5720,5,0,1000,False,ht_chantry-random-9.scen,60
60,ht_chantry.map,planner,1,6417,5720,191,191,5885,5720,6,0,1000,True,ht_chantry-random-9.scen,60
100,ht_chantry.map,planner,1,10870,9618,202,202,10145,9618,9,0,0,False,ht_chantry-random-9.scen,100
100,ht_chantry.map,planner,1,10870,9618,202,202,10145,9618,11,0,0,True,ht_chantry-random-9.scen,100
100,ht_chantry.map,planner,1,10870,9618,202,202,10145,9618,10,0,1,False,ht_chantry-random-9.scen,100
100,ht_chantry.map,planner,1,10700,9618,202,202,10079,9618,9,0,1,True,ht_chantry-random-9.scen,100
100,ht_chantry.map,planner,1,10870,9618,202,202,10145,9618,9,0,10,False,ht_chantry-random-9.scen,100
100,ht_chantry.map,planner,1,10700,9618,202,202,10079,9618,10,0,10,True,ht_chantry-random-9.scen,100
100,ht_chantry.map,planner,1,10870,9618,202,202,10145,9618,10,0,100,False,ht_chantry-random-9.scen,100
100,ht_chantry.map,planner,1,10700,9618,202,202,10079,9618,10,0,100,True,ht_chantry-random-9.scen,100
100,ht_chantry.map,planner,1,10870,9618,202,202,10145,9618,10,0,1000,False,ht_chantry-random-9.scen,100
100,ht_chantry.map,planner,1,10700,9618,202,202,10079,9618,11,0,1000,True,ht_chantry-random-9.scen,100
140,ht_chantry.map,planner,1,15730,13349,202,202,14449,13349,13,0,0,False,ht_chantry-random-9.scen,140
140,ht_chantry.map,planner,1,15730,13349,202,202,14449,13349,15,0,0,True,ht_chantry-random-9.scen,140
140,ht_chantry.map,planner,1,15730,13349,202,202,14449,13349,16,0,1,False,ht_chantry-random-9.scen,140
140,ht_chantry.map,planner,1,15488,13349,204,202,14258,13349,14,0,1,True,ht_chantry-random-9.scen,140
140,ht_chantry.map,planner,1,15730,13349,202,202,14449,13349,16,0,10,False,ht_chantry-random-9.scen,140
140,ht_chantry.map,planner,1,15488,13349,204,202,14258,13349,14,0,10,True,ht_chantry-random-9.scen,140
140,ht_chantry.map,planner,1,15730,13349,202,202,14449,13349,14,0,100,False,ht_chantry-random-9.scen,140
140,ht_chantry.map,planner,1,15488,13349,204,202,14258,13349,16,0,100,True,ht_chantry-random-9.scen,140
140,ht_chantry.map,planner,1,15730,13349,202,202,14449,13349,15,0,1000,False,ht_chantry-random-9.scen,140
140,ht_chantry.map,planner,1,15488,13349,204,202,14258,13349,16,0,1000,True,ht_chantry-random-9.scen,140
180,ht_chantry.map,planner,1,21602,17502,202,202,19205,17502,20,0,0,False,ht_chantry-random-9.scen,180
180,ht_chantry.map,planner,1,21602,17502,202,202,19205,17502,20,0,0,True,ht_chantry-random-9.scen,180
180,ht_chantry.map,planner,1,21602,17502,202,202,19205,17502,20,0,1,False,ht_chantry-random-9.scen,180
180,ht_chantry.map,planner,1,21259,17502,202,202,19029,17502,22,0,1,True,ht_chantry-random-9.scen,180
180,ht_chantry.map,planner,1,21602,17502,202,202,19205,17502,20,0,10,False,ht_chantry-random-9.scen,180
180,ht_chantry.map,planner,1,21161,17502,204,202,18933,17502,20,0,10,True,ht_chantry-random-9.scen,180
180,ht_chantry.map,planner,1,21602,17502,202,202,19205,17502,20,0,100,False,ht_chantry-random-9.scen,180
180,ht_chantry.map,planner,1,21161,17502,204,202,18933,17502,23,0,100,True,ht_chantry-random-9.scen,180
180,ht_chantry.map,planner,1,21602,17502,202,202,19205,17502,21,0,1000,False,ht_chantry-random-9.scen,180
180,ht_chantry.map,planner,1,21161,17502,204,202,18933,17502,23,0,1000,True,ht_chantry-random-9.scen,180
220,ht_chantry.map,planner,1,26290,21063,202,202,23214,21063,24,0,0,False,ht_chantry-random-9.scen,220
220,ht_chantry.map,planner,1,26290,21063,202,202,23214,21063,25,0,0,True,ht_chantry-random-9.scen,220
220,ht_chantry.map,planner,1,26290,21063,202,202,23214,21063,25,0,1,False,ht_chantry-random-9.scen,220
220,ht_chantry.map,planner,1,26288,21063,202,202,23140,21063,32,0,1,True,ht_chantry-random-9.scen,220
220,ht_chantry.map,planner,1,26290,21063,202,202,23214,21063,25,0,10,False,ht_chantry-random-9.scen,220
220,ht_chantry.map,planner,1,26111,21063,202,202,23110,21063,41,0,10,True,ht_chantry-random-9.scen,220
220,ht_chantry.map,planner,1,26290,21063,202,202,23214,21063,26,0,100,False,ht_chantry-random-9.scen,220
220,ht_chantry.map,planner,1,26111,21063,202,202,23110,21063,45,0,100,True,ht_chantry-random-9.scen,220
220,ht_chantry.map,planner,1,26290,21063,202,202,23214,21063,24,0,1000,False,ht_chantry-random-9.scen,220
220,ht_chantry.map,planner,1,26111,21063,202,202,23110,21063,43,0,1000,True,ht_chantry-random-9.scen,220
260,ht_chantry.map,planner,1,31417,24946,202,202,27609,24946,30,0,0,False,ht_chantry-random-9.scen,260
260,ht_chantry.map,planner,1,31417,24946,202,202,27609,24946,29,0,0,True,ht_chantry-random-9.scen,260
260,ht_chantry.map,planner,1,31417,24946,202,202,27609,24946,29,0,1,False,ht_chantry-random-9.scen,260
260,ht_chantry.map,planner,1,30990,24946,208,202,27236,24946,55,0,1,True,ht_chantry-random-9.scen,260
260,ht_chantry.map,planner,1,31417,24946,202,202,27609,24946,31,0,10,False,ht_chantry-random-9.scen,260
260,ht_chantry.map,planner,1,31256,24946,202,202,27227,24946,76,0,10,True,ht_chantry-random-9.scen,260
260,ht_chantry.map,planner,1,31417,24946,202,202,27609,24946,28,0,100,False,ht_chantry-random-9.scen,260
260,ht_chantry.map,planner,1,30881,24946,202,202,27296,24946,376,0,100,True,ht_chantry-random-9.scen,260
260,ht_chantry.map,planner,1,31417,24946,202,202,27609,24946,30,0,1000,False,ht_chantry-random-9.scen,260
260,ht_chantry.map,planner,1,31053,24946,202,202,27359,24946,1039,0,1000,True,ht_chantry-random-9.scen,260
300,ht_chantry.map,planner,1,37749,28996,202,202,32711,28996,35,0,0,False,ht_chantry-random-9.scen,300
300,ht_chantry.map,planner,1,37749,28996,202,202,32711,28996,36,0,0,True,ht_chantry-random-9.scen,300
300,ht_chantry.map,planner,1,37749,28996,202,202,32711,28996,35,0,1,False,ht_chantry-random-9.scen,300
300,ht_chantry.map,planner,1,37770,28996,223,202,32342,28996,69,0,1,True,ht_chantry-random-9.scen,300
300,ht_chantry.map,planner,1,37749,28996,202,202,32711,28996,35,0,10,False,ht_chantry-random-9.scen,300
300,ht_chantry.map,planner,1,38151,28996,225,202,32273,28996,257,0,10,True,ht_chantry-random-9.scen,300
300,ht_chantry.map,planner,1,37749,28996,202,202,32711,28996,34,0,100,False,ht_chantry-random-9.scen,300
300,ht_chantry.map,planner,1,37189,28996,215,202,32125,28996,1730,0,100,True,ht_chantry-random-9.scen,300
300,ht_chantry.map,planner,1,37749,28996,202,202,32711,28996,34,0,1000,False,ht_chantry-random-9.scen,300
300,ht_chantry.map,planner,1,36990,28996,209,202,32263,28996,15464,0,1000,True,ht_chantry-random-9.scen,300
340,ht_chantry.map,planner,1,43604,32390,202,202,37279,32390,38,0,0,False,ht_chantry-random-9.scen,340
340,ht_chantry.map,planner,1,43604,32390,202,202,37279,32390,41,0,0,True,ht_chantry-random-9.scen,340
340,ht_chantry.map,planner,1,43604,32390,202,202,37279,32390,41,0,1,False,ht_chantry-random-9.scen,340
340,ht_chantry.map,planner,1,43355,32390,204,202,36557,32390,82,0,1,True,ht_chantry-random-9.scen,340
340,ht_chantry.map,planner,1,43604,32390,202,202,37279,32390,41,0,10,False,ht_chantry-random-9.scen,340
340,ht_chantry.map,planner,1,43071,32390,202,202,36627,32390,406,0,10,True,ht_chantry-random-9.scen,340
340,ht_chantry.map,planner,1,43604,32390,202,202,37279,32390,40,0,100,False,ht_chantry-random-9.scen,340
340,ht_chantry.map,planner,1,42463,32390,202,202,36256,32390,2793,0,100,True,ht_chantry-random-9.scen,340
340,ht_chantry.map,planner,1,43604,32390,202,202,37279,32390,36,0,1000,False,ht_chantry-random-9.scen,340
340,ht_chantry.map,planner,1,43696,32390,224,202,36446,32390,24764,0,1000,True,ht_chantry-random-9.scen,340
380,ht_chantry.map,planner,1,49543,36103,209,202,41971,36103,46,0,0,False,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,49543,36103,209,202,41971,36103,43,0,0,True,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,49543,36103,209,202,41971,36103,44,0,1,False,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,48459,36103,203,202,41265,36103,109,0,1,True,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,49543,36103,209,202,41971,36103,45,0,10,False,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,48601,36103,202,202,41039,36103,561,0,10,True,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,49543,36103,209,202,41971,36103,46,0,100,False,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,48537,36103,202,202,41285,36103,4567,0,100,True,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,49543,36103,209,202,41971,36103,45,0,1000,False,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,47900,36103,202,202,40507,36103,35043,0,1000,True,ht_chantry-random-9.scen,380
420,ht_chantry.map,planner,1,56318,39975,205,202,47337,39975,50,0,0,False,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,56318,39975,205,202,47337,39975,52,0,0,True,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,56318,39975,205,202,47337,39975,51,0,1,False,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,56006,39975,208,202,46642,39975,129,0,1,True,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,56318,39975,205,202,47337,39975,50,0,10,False,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,54747,39975,202,202,46591,39975,704,0,10,True,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,56318,39975,205,202,47337,39975,50,0,100,False,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,54900,39975,204,202,46092,39975,5853,0,100,True,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,56318,39975,205,202,47337,39975,50,0,1000,False,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,54684,39975,208,202,45810,39975,52102,0,1000,True,ht_chantry-random-9.scen,420
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,0,False,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,0,True,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,1,False,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,1,True,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,10,False,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,10,True,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,100,False,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,100,True,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,1000,False,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,1000,True,ht_chantry-random-13.scen,20
60,ht_chantry.map,planner,1,6876,6253,199,199,6598,6253,6,0,0,False,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6876,6253,199,199,6598,6253,6,0,0,True,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6876,6253,199,199,6598,6253,6,0,1,False,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6872,6253,199,199,6623,6253,6,0,1,True,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6876,6253,199,199,6598,6253,7,0,10,False,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6872,6253,199,199,6623,6253,6,0,10,True,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6876,6253,199,199,6598,6253,6,0,100,False,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6872,6253,199,199,6623,6253,7,0,100,True,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6876,6253,199,199,6598,6253,6,0,1000,False,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6872,6253,199,199,6623,6253,6,0,1000,True,ht_chantry-random-13.scen,60
100,ht_chantry.map,planner,1,11732,10314,201,199,11120,10314,11,0,0,False,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11732,10314,201,199,11120,10314,11,0,0,True,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11732,10314,201,199,11120,10314,10,0,1,False,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11896,10314,203,199,11176,10314,11,0,1,True,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11732,10314,201,199,11120,10314,10,0,10,False,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11896,10314,203,199,11176,10314,12,0,10,True,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11732,10314,201,199,11120,10314,10,0,100,False,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11896,10314,203,199,11176,10314,11,0,100,True,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11732,10314,201,199,11120,10314,11,0,1000,False,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11896,10314,203,199,11176,10314,11,0,1000,True,ht_chantry-random-13.scen,100
140,ht_chantry.map,planner,1,16930,13995,205,199,15604,13995,14,0,0,False,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16930,13995,205,199,15604,13995,16,0,0,True,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16930,13995,205,199,15604,13995,14,0,1,False,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16792,13995,201,199,15395,13995,15,0,1,True,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16930,13995,205,199,15604,13995,16,0,10,False,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16792,13995,201,199,15395,13995,15,0,10,True,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16930,13995,205,199,15604,13995,14,0,100,False,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16792,13995,201,199,15395,13995,17,0,100,True,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16930,13995,205,199,15604,13995,15,0,1000,False,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16792,13995,201,199,15395,13995,17,0,1000,True,ht_chantry-random-13.scen,140
180,ht_chantry.map,planner,1,23456,18760,203,202,21291,18760,21,0,0,False,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,23456,18760,203,202,21291,18760,20,0,0,True,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,23456,18760,203,202,21291,18760,19,0,1,False,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,22541,18760,205,202,20737,18760,30,0,1,True,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,23456,18760,203,202,21291,18760,19,0,10,False,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,22633,18760,206,202,20663,18760,29,0,10,True,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,23456,18760,203,202,21291,18760,20,0,100,False,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,22633,18760,206,202,20663,18760,28,0,100,True,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,23456,18760,203,202,21291,18760,19,0,1000,False,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,22633,18760,206,202,20663,18760,32,0,1000,True,ht_chantry-random-13.scen,180
220,ht_chantry.map,planner,1,28404,22569,204,202,25733,22569,26,0,0,False,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,28404,22569,204,202,25733,22569,27,0,0,True,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,28404,22569,204,202,25733,22569,23,0,1,False,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,27970,22569,205,202,25269,22569,54,0,1,True,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,28404,22569,204,202,25733,22569,23,0,10,False,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,27981,22569,205,202,25375,22569,136,0,10,True,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,28404,22569,204,202,25733,22569,26,0,100,False,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,28066,22569,206,202,25201,22569,947,0,100,True,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,28404,22569,204,202,25733,22569,25,0,1000,False,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,27923,22569,208,202,25278,22569,3792,0,1000,True,ht_chantry-random-13.scen,220
260,ht_chantry.map,planner,1,34459,26571,204,202,30762,26571,32,0,0,False,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,34459,26571,204,202,30762,26571,32,0,0,True,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,34459,26571,204,202,30762,26571,28,0,1,False,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,33470,26571,207,202,30012,26571,70,0,1,True,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,34459,26571,204,202,30762,26571,28,0,10,False,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,33577,26571,203,202,29958,26571,299,0,10,True,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,34459,26571,204,202,30762,26571,31,0,100,False,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,33563,26571,203,202,30008,26571,1969,0,100,True,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,34459,26571,204,202,30762,26571,28,0,1000,False,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,33336,26571,203,202,29871,26571,10926,0,1000,True,ht_chantry-random-13.scen,260
300,ht_chantry.map,planner,1,40807,30652,218,202,36066,30652,35,0,0,False,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,40807,30652,218,202,36066,30652,35,0,0,True,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,40807,30652,218,202,36066,30652,34,0,1,False,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,40331,30652,215,202,35297,30652,93,0,1,True,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,40807,30652,218,202,36066,30652,38,0,10,False,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,39276,30652,208,202,34989,30652,372,0,10,True,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,40807,30652,218,202,36066,30652,38,0,100,False,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,39372,30652,212,202,35026,30652,3077,0,100,True,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,40807,30652,218,202,36066,30652,41,0,1000,False,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,39455,30652,206,202,34917,30652,21865,0,1000,True,ht_chantry-random-13.scen,300
340,ht_chantry.map,planner,1,46198,33761,202,202,39894,33761,40,0,0,False,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,46198,33761,202,202,39894,33761,43,0,0,True,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,46198,33761,202,202,39894,33761,42,0,1,False,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,45136,33761,206,202,39481,33761,110,0,1,True,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,46198,33761,202,202,39894,33761,36,0,10,False,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,45684,33761,205,202,39429,33761,567,0,10,True,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,46198,33761,202,202,39894,33761,38,0,100,False,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,44579,33761,205,202,39000,33761,4243,0,100,True,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,46198,33761,202,202,39894,33761,41,0,1000,False,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,44660,33761,206,202,38630,33761,32503,0,1000,True,ht_chantry-random-13.scen,340
380,ht_chantry.map,planner,1,52236,37999,218,202,45504,37999,49,0,0,False,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,52236,37999,218,202,45504,37999,48,0,0,True,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,52236,37999,218,202,45504,37999,48,0,1,False,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,51105,37999,214,202,44400,37999,126,0,1,True,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,52236,37999,218,202,45504,37999,46,0,10,False,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,49852,37999,214,202,43944,37999,596,0,10,True,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,52236,37999,218,202,45504,37999,47,0,100,False,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,50376,37999,208,202,43996,37999,5164,0,100,True,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,52236,37999,218,202,45504,37999,46,0,1000,False,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,50639,37999,205,202,44030,37999,45377,0,1000,True,ht_chantry-random-13.scen,380
420,ht_chantry.map,planner,1,59906,41828,204,202,51144,41828,53,0,0,False,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,59906,41828,204,202,51144,41828,56,0,0,True,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,59906,41828,204,202,51144,41828,45,0,1,False,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,58398,41828,207,202,50064,41828,136,0,1,True,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,59906,41828,204,202,51144,41828,51,0,10,False,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,58340,41828,207,202,49839,41828,846,0,10,True,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,59906,41828,204,202,51144,41828,54,0,100,False,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,57623,41828,207,202,49603,41828,6833,0,100,True,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,59906,41828,204,202,51144,41828,54,0,1000,False,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,57544,41828,209,202,49074,41828,55656,0,1000,True,ht_chantry-random-13.scen,420
20,ht_chantry.map,planner,1,1923,1883,163,163,1923,1883,2,0,0,False,ht_chantry-random-21.scen,20
20,ht_chantry.map,planner,1,1923,1883,163,163,1923,1883,2,0,0,True,ht_chantry-random-21.scen,20
20,ht_chantry.map,planner,1,1923,1883,163,163,1923,1883,2,0,1,False,ht_chantry-random-21.scen,20
20,ht_chantry.map,planner,1,1923,1883,163,163,1923,1883,2,0,1,True,ht_chantry-random-21.scen,20
20,ht_chantry.map,planner,1,1923,1883,163,163,1923,1883,2,0,10,False,ht_chantry-random-21.scen,20
20,ht_chantry.map,planner,1,1923,1883,163,163,1923,1883,2,0,10,True,ht_chantry-random-21.scen,20
20,ht_chantry.map,planner,1,1923,1883,163,163,1923,1883,2,0,100,False,ht_chantry-random-21.scen,20
20,ht_chantry.map,planner,1,1923,1883,163,163,1923,1883,2,0,100,True,ht_chantry-random-21.scen,20
20,ht_chantry.map,planner,1,1923,1883,163,163,1923,1883,2,0,1000,False,ht_chantry-random-21.scen,20
20,ht_chantry.map,planner,1,1923,1883,163,163,1923,1883,2,0,1000,True,ht_chantry-random-21.scen,20
60,ht_chantry.map,planner,1,5834,5361,179,179,5497,5361,5,0,0,False,ht_chantry-random-21.scen,60
60,ht_chantry.map,planner,1,5834,5361,179,179,5497,5361,5,0,0,True,ht_chantry-random-21.scen,60
60,ht_chantry.map,planner,1,5834,5361,179,179,5497,5361,5,0,1,False,ht_chantry-random-21.scen,60
60,ht_chantry.map,planner,1,5828,5361,179,179,5537,5361,5,0,1,True,ht_chantry-random-21.scen,60
60,ht_chantry.map,planner,1,5834,5361,179,179,5497,5361,5,0,10,False,ht_chantry-random-21.scen,60
60,ht_chantry.map,planner,1,5828,5361,179,179,5537,5361,5,0,10,True,ht_chantry-random-21.scen,60
60,ht_chantry.map,planner,1,5834,5361,179,179,5497,5361,5,0,100,False,ht_chantry-random-21.scen,60
60,ht_chantry.map,planner,1,5828,5361,179,179,5537,5361,6,0,100,True,ht_chantry-random-21.scen,60
60,ht_chantry.map,planner,1,5834,5361,179,179,5497,5361,5,0,1000,False,ht_chantry-random-21.scen,60
60,ht_chantry.map,planner,1,5828,5361,179,179,5537,5361,6,0,1000,True,ht_chantry-random-21.scen,60
100,ht_chantry.map,planner,1,10480,9090,179,179,9670,9090,9,0,0,False,ht_chantry-random-21.scen,100
100,ht_chantry.map,planner,1,10480,9090,179,179,9670,9090,9,0,0,True,ht_chantry-random-21.scen,100
100,ht_chantry.map,planner,1,10480,9090,179,179,9670,9090,10,0,1,False,ht_chantry-random-21.scen,100
100,ht_chantry.map,planner,1,10695,9090,187,179,9636,9090,10,0,1,True,ht_chantry-random-21.scen,100
100,ht_chantry.map,planner,1,10480,9090,179,179,9670,9090,9,0,10,False,ht_chantry-random-21.scen,100
100,ht_chantry.map,planner,1,10695,9090,187,179,9636,9090,10,0,10,True,ht_chantry-random-21.scen,100
100,ht_chantry.map,planner,1,10480,9090,179,179,9670,9090,8,0,100,False,ht_chantry-random-21.scen,100
100,ht_chantry.map,planner,1,10695,9090,187,179,9636,9090,10,0,100,True,ht_chantry-random-21.scen,100
100,ht_chantry.map,planner,1,10480,9090,179,179,9670,9090,9,0,1000,False,ht_chantry-random-21.scen,100
100,ht_chantry.map,planner,1,10695,9090,187,179,9636,9090,9,0,1000,True,ht_chantry-random-21.scen,100
140,ht_chantry.map,planner,1,15091,12788,187,187,13619,12788,13,0,0,False,ht_chantry-random-21.scen,140
140,ht_chantry.map,planner,1,15091,12788,187,187,13619,12788,13,0,0,True,ht_chantry-random-21.scen,140
140,ht_chantry.map,planner,1,15091,12788,187,187,13619,12788,12,0,1,False,ht_chantry-random-21.scen,140
140,ht_chantry.map,planner,1,14672,12788,189,187,13486,12788,13,0,1,True,ht_chantry-random-21.scen,140
140,ht_chantry.map,planner,1,15091,12788,187,187,13619,12788,14,0,10,False,ht_chantry-random-21.scen,140
140,ht_chantry.map,planner,1,14672,12788,189,187,13486,12788,13,0,10,True,ht_chantry-random-21.scen,140
140,ht_chantry.map,planner,1,15091,12788,187,187,13619,12788,14,0,100,False,ht_chantry-random-21.scen,140
140,ht_chantry.map,planner,1,14672,12788,189,187,13486,12788,15,0,100,True,ht_chantry-random-21.scen,140
140,ht_chantry.map,planner,1,15091,12788,187,187,13619,12788,14,0,1000,False,ht_chantry-random-21.scen,140
140,ht_chantry.map,planner,1,14672,12788,189,187,13486,12788,14,0,1000,True,ht_chantry-random-21.scen,140
180,ht_chantry.map,planner,1,19815,16163,189,187,17796,16163,16,0,0,False,ht_chantry-random-21.scen,180
180,ht_chantry.map,planner,1,19815,16163,189,187,17796,16163,16,0,0,True,ht_chantry-random-21.scen,180
180,ht_chantry.map,planner,1,19815,16163,189,187,17796,16163,17,0,1,False,ht_chantry-random-21.scen,180
180,ht_chantry.map,planner,1,19609,16163,194,187,17607,16163,30,0,1,True,ht_chantry-random-21.scen,180
