agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
60,warehouse-10-20-10-2-1.map,planner,1,6551,5196,205,179,5866,5196,873,0,100,True,warehouse-10-20-10-2-1-random-15.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6467,5196,193,179,5896,5196,10,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6551,5196,205,179,5866,5196,857,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,11613,8619,233,193,10427,8619,17,0,0,False,warehouse-10-20-10-2-1-random-15.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11613,8619,233,193,10427,8619,18,0,0,True,warehouse-10-20-10-2-1-random-15.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11613,8619,233,193,10427,8619,16,0,1,False,warehouse-10-20-10-2-1-random-15.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,14766,8619,337,193,11960,8619,24,0,1,True,warehouse-10-20-10-2-1-random-15.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11613,8619,233,193,10427,8619,17,0,10,False,warehouse-10-20-10-2-1-random-15.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,14766,8619,337,193,11960,8619,25,0,10,True,warehouse-10-20-10-2-1-random-15.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11613,8619,233,193,10427,8619,18,0,100,False,warehouse-10-20-10-2-1-random-15.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,14766,8619,337,193,11960,8619,24,0,100,True,warehouse-10-20-10-2-1-random-15.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11613,8619,233,193,10427,8619,16,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,14766,8619,337,193,11960,8619,25,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,16100,11308,196,193,14111,11308,23,0,0,False,warehouse-10-20-10-2-1-random-15.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16100,11308,196,193,14111,11308,22,0,0,True,warehouse-10-20-10-2-1-random-15.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16100,11308,196,193,14111,11308,23,0,1,False,warehouse-10-20-10-2-1-random-15.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,23716,11308,540,193,17780,11308,1378,0,1,True,warehouse-10-20-10-2-1-random-15.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16100,11308,196,193,14111,11308,23,0,10,False,warehouse-10-20-10-2-1-random-15.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,23716,11308,540,193,17780,11308,1441,0,10,True,warehouse-10-20-10-2-1-random-15.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16100,11308,196,193,14111,11308,23,0,100,False,warehouse-10-20-10-2-1-random-15.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,23716,11308,540,193,17780,11308,1369,0,100,True,warehouse-10-20-10-2-1-random-15.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,16100,11308,196,193,14111,11308,23,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,23716,11308,540,193,17780,11308,1377,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,24350,14572,355,193,20518,14572,4786,0,0,False,warehouse-10-20-10-2-1-random-15.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24350,14572,355,193,20518,14572,4851,0,0,True,warehouse-10-20-10-2-1-random-15.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24350,14572,355,193,20518,14572,2920,0,1,False,warehouse-10-20-10-2-1-random-15.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,51297,14572,1152,193,33446,14572,1346,0,1,True,warehouse-10-20-10-2-1-random-15.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24350,14572,355,193,20518,14572,4717,0,10,False,warehouse-10-20-10-2-1-random-15.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,55021,14572,1217,193,36265,14572,4893,0,10,True,warehouse-10-20-10-2-1-random-15.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24350,14572,355,193,20518,14572,4737,0,100,False,warehouse-10-20-10-2-1-random-15.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,55021,14572,1217,193,36265,14572,4846,0,100,True,warehouse-10-20-10-2-1-random-15.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24350,14572,355,193,20518,14572,4772,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,55021,14572,1217,193,36265,14572,3266,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,180
220,warehouse-10-20-10-2-1.map,planner,1,32562,17605,557,193,27472,17605,47678,0,0,False,warehouse-10-20-10-2-1-random-15.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,32562,17605,557,193,27472,17605,31869,0,0,True,warehouse-10-20-10-2-1-random-15.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,32562,17605,557,193,27472,17605,31374,0,1,False,warehouse-10-20-10-2-1-random-15.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,32562,17605,557,193,27472,17605,31413,0,10,False,warehouse-10-20-10-2-1-random-15.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,110702,17605,2176,193,72636,17605,28261,0,10,True,warehouse-10-20-10-2-1-random-15.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,32562,17605,557,193,27472,17605,31058,0,100,False,warehouse-10-20-10-2-1-random-15.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,111338,17605,2250,193,73686,17605,22608,0,100,True,warehouse-10-20-10-2-1-random-15.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,32562,17605,557,193,27472,17605,32611,0,1000,False,warehouse-10-20-10-2-1-random-15.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,111338,17605,2250,193,73686,17605,27490,0,1000,True,warehouse-10-20-10-2-1-random-15.scen,220
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,2,0,0,False,warehouse-10-20-10-2-1-random-12.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,2,0,0,True,warehouse-10-20-10-2-1-random-12.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,2,0,1,False,warehouse-10-20-10-2-1-random-12.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,2,0,1,True,warehouse-10-20-10-2-1-random-12.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,2,0,10,False,warehouse-10-20-10-2-1-random-12.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,2,0,10,True,warehouse-10-20-10-2-1-random-12.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,3,0,100,False,warehouse-10-20-10-2-1-random-12.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,2,0,100,True,warehouse-10-20-10-2-1-random-12.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,2,0,1000,False,warehouse-10-20-10-2-1-random-12.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1800,1618,172,172,1715,1618,2,0,1000,True,warehouse-10-20-10-2-1-random-12.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,6208,4772,206,172,5500,4772,6,0,0,False,warehouse-10-20-10-2-1-random-12.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6208,4772,206,172,5500,4772,6,0,0,True,warehouse-10-20-10-2-1-random-12.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6208,4772,206,172,5500,4772,6,0,1,False,warehouse-10-20-10-2-1-random-12.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6358,4772,244,172,5759,4772,7,0,1,True,warehouse-10-20-10-2-1-random-12.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6208,4772,206,172,5500,4772,9,0,10,False,warehouse-10-20-10-2-1-random-12.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6358,4772,244,172,5759,4772,8,0,10,True,warehouse-10-20-10-2-1-random-12.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6208,4772,206,172,5500,4772,7,0,100,False,warehouse-10-20-10-2-1-random-12.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6358,4772,244,172,5759,4772,7,0,100,True,warehouse-10-20-10-2-1-random-12.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6208,4772,206,172,5500,4772,9,0,1000,False,warehouse-10-20-10-2-1-random-12.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6358,4772,244,172,5759,4772,7,0,1000,True,warehouse-10-20-10-2-1-random-12.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,11114,8269,220,182,10005,8269,11,0,0,False,warehouse-10-20-10-2-1-random-12.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11114,8269,220,182,10005,8269,11,0,0,True,warehouse-10-20-10-2-1-random-12.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11114,8269,220,182,10005,8269,11,0,1,False,warehouse-10-20-10-2-1-random-12.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11114,8269,220,182,10005,8269,11,0,1,True,warehouse-10-20-10-2-1-random-12.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11114,8269,220,182,10005,8269,17,0,10,False,warehouse-10-20-10-2-1-random-12.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11114,8269,220,182,10005,8269,17,0,10,True,warehouse-10-20-10-2-1-random-12.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11114,8269,220,182,10005,8269,18,0,100,False,warehouse-10-20-10-2-1-random-12.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11114,8269,220,182,10005,8269,18,0,100,True,warehouse-10-20-10-2-1-random-12.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11114,8269,220,182,10005,8269,15,0,1000,False,warehouse-10-20-10-2-1-random-12.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11114,8269,220,182,10005,8269,15,0,1000,True,warehouse-10-20-10-2-1-random-12.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,15447,10910,250,182,13952,10910,1558,0,0,False,warehouse-10-20-10-2-1-random-12.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,15447,10910,250,182,13952,10910,1532,0,0,True,warehouse-10-20-10-2-1-random-12.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,15447,10910,250,182,13952,10910,1491,0,1,False,warehouse-10-20-10-2-1-random-12.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,21421,10910,558,182,17783,10910,3073,0,1,True,warehouse-10-20-10-2-1-random-12.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,15447,10910,250,182,13952,10910,1522,0,10,False,warehouse-10-20-10-2-1-random-12.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,21421,10910,558,182,17783,10910,3122,0,10,True,warehouse-10-20-10-2-1-random-12.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,15447,10910,250,182,13952,10910,1511,0,100,False,warehouse-10-20-10-2-1-random-12.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,21421,10910,558,182,17783,10910,3104,0,100,True,warehouse-10-20-10-2-1-random-12.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,15447,10910,250,182,13952,10910,1511,0,1000,False,warehouse-10-20-10-2-1-random-12.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,21421,10910,558,182,17783,10910,3105,0,1000,True,warehouse-10-20-10-2-1-random-12.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,22696,14169,367,182,19357,14169,3098,0,0,False,warehouse-10-20-10-2-1-random-12.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22696,14169,367,182,19357,14169,3100,0,0,True,warehouse-10-20-10-2-1-random-12.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22696,14169,367,182,19357,14169,3021,0,1,False,warehouse-10-20-10-2-1-random-12.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28639,14169,671,182,22442,14169,3024,0,1,True,warehouse-10-20-10-2-1-random-12.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22696,14169,367,182,19357,14169,3134,0,10,False,warehouse-10-20-10-2-1-random-12.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28639,14169,671,182,22442,14169,3012,0,10,True,warehouse-10-20-10-2-1-random-12.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22696,14169,367,182,19357,14169,3200,0,100,False,warehouse-10-20-10-2-1-random-12.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28639,14169,671,182,22442,14169,2999,0,100,True,warehouse-10-20-10-2-1-random-12.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22696,14169,367,182,19357,14169,3116,0,1000,False,warehouse-10-20-10-2-1-random-12.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,28639,14169,671,182,22442,14169,2969,0,1000,True,warehouse-10-20-10-2-1-random-12.scen,180
220,warehouse-10-20-10-2-1.map,planner,1,36356,17368,774,215,29411,17368,21999,0,0,False,warehouse-10-20-10-2-1-random-12.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36356,17368,774,215,29411,17368,15215,0,0,True,warehouse-10-20-10-2-1-random-12.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36356,17368,774,215,29411,17368,15119,0,1,False,warehouse-10-20-10-2-1-random-12.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36356,17368,774,215,29411,17368,15119,0,1,True,warehouse-10-20-10-2-1-random-12.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36356,17368,774,215,29411,17368,25042,0,10,False,warehouse-10-20-10-2-1-random-12.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,63164,17368,1315,215,40343,17368,2288,0,10,True,warehouse-10-20-10-2-1-random-12.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36356,17368,774,215,29411,17368,25174,0,100,False,warehouse-10-20-10-2-1-random-12.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,63164,17368,1315,215,40343,17368,3936,0,100,True,warehouse-10-20-10-2-1-random-12.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36356,17368,774,215,29411,17368,17866,0,1000,False,warehouse-10-20-10-2-1-random-12.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,63164,17368,1315,215,40343,17368,2630,0,1000,True,warehouse-10-20-10-2-1-random-12.scen,220
20,warehouse-10-20-10-2-1.map,planner,1,1664,1650,178,178,1664,1650,2,0,0,False,warehouse-10-20-10-2-1-random-13.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1664,1650,178,178,1664,1650,2,0,0,True,warehouse-10-20-10-2-1-random-13.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1664,1650,178,178,1664,1650,3,0,1,False,warehouse-10-20-10-2-1-random-13.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1664,1650,178,178,1664,1650,2,0,1,True,warehouse-10-20-10-2-1-random-13.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1664,1650,178,178,1664,1650,2,0,10,False,warehouse-10-20-10-2-1-random-13.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1664,1650,178,178,1664,1650,2,0,10,True,warehouse-10-20-10-2-1-random-13.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1664,1650,178,178,1664,1650,2,0,100,False,warehouse-10-20-10-2-1-random-13.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1664,1650,178,178,1664,1650,2,0,100,True,warehouse-10-20-10-2-1-random-13.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1664,1650,178,178,1664,1650,2,0,1000,False,warehouse-10-20-10-2-1-random-13.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1664,1650,178,178,1664,1650,2,0,1000,True,warehouse-10-20-10-2-1-random-13.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,6226,5067,206,178,5751,5067,424,0,0,False,warehouse-10-20-10-2-1-random-13.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6226,5067,206,178,5751,5067,532,0,0,True,warehouse-10-20-10-2-1-random-13.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6226,5067,206,178,5751,5067,530,0,1,False,warehouse-10-20-10-2-1-random-13.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6704,5067,257,178,6098,5067,309,0,1,True,warehouse-10-20-10-2-1-random-13.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6226,5067,206,178,5751,5067,541,0,10,False,warehouse-10-20-10-2-1-random-13.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6704,5067,257,178,6098,5067,309,0,10,True,warehouse-10-20-10-2-1-random-13.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6226,5067,206,178,5751,5067,515,0,100,False,warehouse-10-20-10-2-1-random-13.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6704,5067,257,178,6098,5067,311,0,100,True,warehouse-10-20-10-2-1-random-13.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6226,5067,206,178,5751,5067,518,0,1000,False,warehouse-10-20-10-2-1-random-13.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6704,5067,257,178,6098,5067,318,0,1000,True,warehouse-10-20-10-2-1-random-13.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,499,0,0,False,warehouse-10-20-10-2-1-random-13.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,518,0,0,True,warehouse-10-20-10-2-1-random-13.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,498,0,1,False,warehouse-10-20-10-2-1-random-13.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,498,0,1,True,warehouse-10-20-10-2-1-random-13.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,515,0,10,False,warehouse-10-20-10-2-1-random-13.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,515,0,10,True,warehouse-10-20-10-2-1-random-13.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,499,0,100,False,warehouse-10-20-10-2-1-random-13.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,499,0,100,True,warehouse-10-20-10-2-1-random-13.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,501,0,1000,False,warehouse-10-20-10-2-1-random-13.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11057,8316,264,196,10071,8316,501,0,1000,True,warehouse-10-20-10-2-1-random-13.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,2126,0,0,False,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,2230,0,0,True,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,2217,0,1,False,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,2217,0,1,True,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,2139,0,10,False,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,2139,0,10,True,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,2190,0,100,False,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,2190,0,100,True,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,2201,0,1000,False,warehouse-10-20-10-2-1-random-13.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17186,11393,354,196,15337,11393,2201,0,1000,True,warehouse-10-20-10-2-1-random-13.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,22431,14647,315,196,19234,14647,14637,0,0,False,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22431,14647,315,196,19234,14647,14584,0,0,True,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22431,14647,315,196,19234,14647,14723,0,1,False,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,42652,14647,1118,196,33021,14647,20299,0,1,True,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22431,14647,315,196,19234,14647,9847,0,10,False,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,42652,14647,1118,196,33021,14647,13119,0,10,True,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22431,14647,315,196,19234,14647,9192,0,100,False,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,42652,14647,1118,196,33021,14647,13638,0,100,True,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,22431,14647,315,196,19234,14647,14083,0,1000,False,warehouse-10-20-10-2-1-random-13.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,42652,14647,1118,196,33021,14647,21641,0,1000,True,warehouse-10-20-10-2-1-random-13.scen,180
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,48306,0,0,False,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,33285,0,0,True,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,29649,0,1,False,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,29649,0,1,True,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,30841,0,10,False,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,30841,0,10,True,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,28530,0,100,False,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,28530,0,100,True,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,46809,0,1000,False,warehouse-10-20-10-2-1-random-13.scen,220
220,warehouse-10-20-10-2-1.map,planner,1,36173,17433,709,196,29127,17433,46809,0,1000,True,warehouse-10-20-10-2-1-random-13.scen,220
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,18,0,0,False,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,23,0,0,True,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,22,0,1,False,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,20,0,1,True,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,21,0,10,False,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,20,0,10,True,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,20,0,100,False,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,20,0,100,True,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,21,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1999,1654,204,179,1983,1654,28,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,6314,5501,212,212,6106,5501,6,0,0,False,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6314,5501,212,212,6106,5501,7,0,0,True,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6314,5501,212,212,6106,5501,5,0,1,False,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6795,5501,243,212,6248,5501,6,0,1,True,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6314,5501,212,212,6106,5501,5,0,10,False,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6795,5501,243,212,6248,5501,5,0,10,True,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6314,5501,212,212,6106,5501,5,0,100,False,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6795,5501,243,212,6248,5501,6,0,100,True,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6314,5501,212,212,6106,5501,5,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6795,5501,243,212,6248,5501,6,0,1000,True,warehouse-10-20-10-2-1-random-24.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,20,0,0,False,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,21,0,0,True,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,21,0,1,False,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,21,0,1,True,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,24,0,10,False,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,24,0,10,True,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,20,0,100,False,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,20,0,100,True,warehouse-10-20-10-2-1-random-24.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12546,9213,234,212,11389,9213,20,0,1000,False,warehouse-10-20-10-2-1-random-24.scen,100
