agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
380,ht_chantry.map,planner,1,49543,36103,209,202,41971,36103,44,0,0,True,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,49543,36103,209,202,41971,36103,46,0,1,False,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,49703,36103,202,202,41994,36103,61,0,1,True,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,49543,36103,209,202,41971,36103,46,0,10,False,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,49016,36103,202,202,41585,36103,212,0,10,True,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,49543,36103,209,202,41971,36103,40,0,100,False,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,49250,36103,202,202,41276,36103,1437,0,100,True,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,49543,36103,209,202,41971,36103,44,0,1000,False,ht_chantry-random-9.scen,380
380,ht_chantry.map,planner,1,48004,36103,202,202,40768,36103,10798,0,1000,True,ht_chantry-random-9.scen,380
420,ht_chantry.map,planner,1,56318,39975,205,202,47337,39975,47,0,0,False,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,56318,39975,205,202,47337,39975,52,0,0,True,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,56318,39975,205,202,47337,39975,52,0,1,False,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,56039,39975,209,202,46966,39975,74,0,1,True,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,56318,39975,205,202,47337,39975,51,0,10,False,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,55324,39975,202,202,46411,39975,247,0,10,True,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,56318,39975,205,202,47337,39975,50,0,100,False,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,54990,39975,209,202,46256,39975,1764,0,100,True,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,56318,39975,205,202,47337,39975,51,0,1000,False,ht_chantry-random-9.scen,420
420,ht_chantry.map,planner,1,55316,39975,205,202,46647,39975,19721,0,1000,True,ht_chantry-random-9.scen,420
460,ht_chantry.map,planner,1,63751,44219,204,202,53833,44219,53,0,0,False,ht_chantry-random-9.scen,460
460,ht_chantry.map,planner,1,63751,44219,204,202,53833,44219,57,0,0,True,ht_chantry-random-9.scen,460
460,ht_chantry.map,planner,1,63751,44219,204,202,53833,44219,55,0,1,False,ht_chantry-random-9.scen,460
460,ht_chantry.map,planner,1,62937,44219,206,202,52967,44219,82,0,1,True,ht_chantry-random-9.scen,460
460,ht_chantry.map,planner,1,63751,44219,204,202,53833,44219,52,0,10,False,ht_chantry-random-9.scen,460
460,ht_chantry.map,planner,1,63460,44219,249,202,53255,44219,295,0,10,True,ht_chantry-random-9.scen,460
460,ht_chantry.map,planner,1,63751,44219,204,202,53833,44219,56,0,100,False,ht_chantry-random-9.scen,460
460,ht_chantry.map,planner,1,62779,44219,244,202,53093,44219,2664,0,100,True,ht_chantry-random-9.scen,460
460,ht_chantry.map,planner,1,63751,44219,204,202,53833,44219,54,0,1000,False,ht_chantry-random-9.scen,460
460,ht_chantry.map,planner,1,61672,44219,218,202,52176,44219,21408,0,1000,True,ht_chantry-random-9.scen,460
500,ht_chantry.map,planner,1,69783,48273,210,202,59013,48273,63,0,0,False,ht_chantry-random-9.scen,500
500,ht_chantry.map,planner,1,69783,48273,210,202,59013,48273,65,0,0,True,ht_chantry-random-9.scen,500
500,ht_chantry.map,planner,1,69783,48273,210,202,59013,48273,62,0,1,False,ht_chantry-random-9.scen,500
500,ht_chantry.map,planner,1,68451,48273,203,202,58128,48273,86,0,1,True,ht_chantry-random-9.scen,500
500,ht_chantry.map,planner,1,69783,48273,210,202,59013,48273,62,0,10,False,ht_chantry-random-9.scen,500
500,ht_chantry.map,planner,1,69168,48273,208,202,58434,48273,321,0,10,True,ht_chantry-random-9.scen,500
500,ht_chantry.map,planner,1,69783,48273,210,202,59013,48273,63,0,100,False,ht_chantry-random-9.scen,500
500,ht_chantry.map,planner,1,68886,48273,225,202,58028,48273,2723,0,100,True,ht_chantry-random-9.scen,500
500,ht_chantry.map,planner,1,69783,48273,210,202,59013,48273,64,0,1000,False,ht_chantry-random-9.scen,500
500,ht_chantry.map,planner,1,69172,48273,261,202,58452,48273,27267,0,1000,True,ht_chantry-random-9.scen,500
540,ht_chantry.map,planner,1,78013,51516,214,202,64671,51516,64,0,0,False,ht_chantry-random-9.scen,540
540,ht_chantry.map,planner,1,78013,51516,214,202,64671,51516,69,0,0,True,ht_chantry-random-9.scen,540
540,ht_chantry.map,planner,1,78013,51516,214,202,64671,51516,68,0,1,False,ht_chantry-random-9.scen,540
540,ht_chantry.map,planner,1,76490,51516,216,202,63421,51516,100,0,1,True,ht_chantry-random-9.scen,540
540,ht_chantry.map,planner,1,78013,51516,214,202,64671,51516,63,0,10,False,ht_chantry-random-9.scen,540
540,ht_chantry.map,planner,1,76957,51516,215,202,63584,51516,362,0,10,True,ht_chantry-random-9.scen,540
540,ht_chantry.map,planner,1,78013,51516,214,202,64671,51516,65,0,100,False,ht_chantry-random-9.scen,540
540,ht_chantry.map,planner,1,75567,51516,215,202,63195,51516,3253,0,100,True,ht_chantry-random-9.scen,540
540,ht_chantry.map,planner,1,78013,51516,214,202,64671,51516,67,0,1000,False,ht_chantry-random-9.scen,540
540,ht_chantry.map,planner,1,75543,51516,215,202,62782,51516,29221,0,1000,True,ht_chantry-random-9.scen,540
580,ht_chantry.map,planner,1,86459,55384,230,202,71007,55384,73,0,0,False,ht_chantry-random-9.scen,580
580,ht_chantry.map,planner,1,86459,55384,230,202,71007,55384,82,0,0,True,ht_chantry-random-9.scen,580
580,ht_chantry.map,planner,1,86459,55384,230,202,71007,55384,76,0,1,False,ht_chantry-random-9.scen,580
580,ht_chantry.map,planner,1,86550,55384,233,202,71226,55384,117,0,1,True,ht_chantry-random-9.scen,580
580,ht_chantry.map,planner,1,86459,55384,230,202,71007,55384,74,0,10,False,ht_chantry-random-9.scen,580
580,ht_chantry.map,planner,1,84768,55384,220,202,69838,55384,428,0,10,True,ht_chantry-random-9.scen,580
580,ht_chantry.map,planner,1,86459,55384,230,202,71007,55384,72,0,100,False,ht_chantry-random-9.scen,580
580,ht_chantry.map,planner,1,83780,55384,221,202,69373,55384,3361,0,100,True,ht_chantry-random-9.scen,580
580,ht_chantry.map,planner,1,86459,55384,230,202,71007,55384,72,0,1000,False,ht_chantry-random-9.scen,580
580,ht_chantry.map,planner,1,83967,55384,242,202,69738,55384,34400,0,1000,True,ht_chantry-random-9.scen,580
620,ht_chantry.map,planner,1,95256,59021,249,202,77973,59021,85,0,0,False,ht_chantry-random-9.scen,620
620,ht_chantry.map,planner,1,95256,59021,249,202,77973,59021,87,0,0,True,ht_chantry-random-9.scen,620
620,ht_chantry.map,planner,1,95256,59021,249,202,77973,59021,83,0,1,False,ht_chantry-random-9.scen,620
620,ht_chantry.map,planner,1,93973,59021,227,202,77137,59021,124,0,1,True,ht_chantry-random-9.scen,620
620,ht_chantry.map,planner,1,95256,59021,249,202,77973,59021,88,0,10,False,ht_chantry-random-9.scen,620
620,ht_chantry.map,planner,1,92811,59021,227,202,76645,59021,461,0,10,True,ht_chantry-random-9.scen,620
620,ht_chantry.map,planner,1,95256,59021,249,202,77973,59021,82,0,100,False,ht_chantry-random-9.scen,620
620,ht_chantry.map,planner,1,92460,59021,242,202,75522,59021,3529,0,100,True,ht_chantry-random-9.scen,620
620,ht_chantry.map,planner,1,95256,59021,249,202,77973,59021,84,0,1000,False,ht_chantry-random-9.scen,620
620,ht_chantry.map,planner,1,94247,59021,234,202,76606,59021,36952,0,1000,True,ht_chantry-random-9.scen,620
660,ht_chantry.map,planner,1,103572,63185,231,202,84176,63185,89,0,0,False,ht_chantry-random-9.scen,660
660,ht_chantry.map,planner,1,103572,63185,231,202,84176,63185,97,0,0,True,ht_chantry-random-9.scen,660
660,ht_chantry.map,planner,1,103572,63185,231,202,84176,63185,86,0,1,False,ht_chantry-random-9.scen,660
660,ht_chantry.map,planner,1,100587,63185,226,202,82280,63185,124,0,1,True,ht_chantry-random-9.scen,660
660,ht_chantry.map,planner,1,103572,63185,231,202,84176,63185,79,0,10,False,ht_chantry-random-9.scen,660
660,ht_chantry.map,planner,1,102380,63185,235,202,83485,63185,499,0,10,True,ht_chantry-random-9.scen,660
660,ht_chantry.map,planner,1,103572,63185,231,202,84176,63185,80,0,100,False,ht_chantry-random-9.scen,660
660,ht_chantry.map,planner,1,102377,63185,242,202,82746,63185,4121,0,100,True,ht_chantry-random-9.scen,660
660,ht_chantry.map,planner,1,103572,63185,231,202,84176,63185,82,0,1000,False,ht_chantry-random-9.scen,660
660,ht_chantry.map,planner,1,101164,63185,227,202,82010,63185,35971,0,1000,True,ht_chantry-random-9.scen,660
700,ht_chantry.map,planner,1,112801,67548,235,202,91223,67548,93,0,0,False,ht_chantry-random-9.scen,700
700,ht_chantry.map,planner,1,112801,67548,235,202,91223,67548,104,0,0,True,ht_chantry-random-9.scen,700
700,ht_chantry.map,planner,1,112801,67548,235,202,91223,67548,92,0,1,False,ht_chantry-random-9.scen,700
700,ht_chantry.map,planner,1,112538,67548,282,202,91228,67548,157,0,1,True,ht_chantry-random-9.scen,700
700,ht_chantry.map,planner,1,112801,67548,235,202,91223,67548,94,0,10,False,ht_chantry-random-9.scen,700
700,ht_chantry.map,planner,1,110572,67548,238,202,89749,67548,525,0,10,True,ht_chantry-random-9.scen,700
700,ht_chantry.map,planner,1,112801,67548,235,202,91223,67548,96,0,100,False,ht_chantry-random-9.scen,700
700,ht_chantry.map,planner,1,111293,67548,249,202,90319,67548,4365,0,100,True,ht_chantry-random-9.scen,700
700,ht_chantry.map,planner,1,112801,67548,235,202,91223,67548,92,0,1000,False,ht_chantry-random-9.scen,700
700,ht_chantry.map,planner,1,112446,67548,252,202,90810,67548,44706,0,1000,True,ht_chantry-random-9.scen,700
740,ht_chantry.map,planner,1,128895,71419,275,202,102370,71419,109,0,0,False,ht_chantry-random-9.scen,740
740,ht_chantry.map,planner,1,128895,71419,275,202,102370,71419,121,0,0,True,ht_chantry-random-9.scen,740
740,ht_chantry.map,planner,1,128895,71419,275,202,102370,71419,109,0,1,False,ht_chantry-random-9.scen,740
740,ht_chantry.map,planner,1,122633,71419,248,202,98376,71419,165,0,1,True,ht_chantry-random-9.scen,740
740,ht_chantry.map,planner,1,128895,71419,275,202,102370,71419,108,0,10,False,ht_chantry-random-9.scen,740
740,ht_chantry.map,planner,1,121426,71419,246,202,97876,71419,586,0,10,True,ht_chantry-random-9.scen,740
740,ht_chantry.map,planner,1,128895,71419,275,202,102370,71419,103,0,100,False,ht_chantry-random-9.scen,740
740,ht_chantry.map,planner,1,121613,71419,246,202,98009,71419,5348,0,100,True,ht_chantry-random-9.scen,740
740,ht_chantry.map,planner,1,128895,71419,275,202,102370,71419,107,0,1000,False,ht_chantry-random-9.scen,740
740,ht_chantry.map,planner,1,120824,71419,243,202,96871,71419,48700,0,1000,True,ht_chantry-random-9.scen,740
780,ht_chantry.map,planner,1,134405,74844,265,202,106351,74844,111,0,0,False,ht_chantry-random-9.scen,780
780,ht_chantry.map,planner,1,134405,74844,265,202,106351,74844,118,0,0,True,ht_chantry-random-9.scen,780
780,ht_chantry.map,planner,1,134405,74844,265,202,106351,74844,111,0,1,False,ht_chantry-random-9.scen,780
780,ht_chantry.map,planner,1,129979,74844,238,202,103594,74844,163,0,1,True,ht_chantry-random-9.scen,780
780,ht_chantry.map,planner,1,134405,74844,265,202,106351,74844,113,0,10,False,ht_chantry-random-9.scen,780
780,ht_chantry.map,planner,1,131064,74844,273,202,104949,74844,626,0,10,True,ht_chantry-random-9.scen,780
780,ht_chantry.map,planner,1,134405,74844,265,202,106351,74844,108,0,100,False,ht_chantry-random-9.scen,780
780,ht_chantry.map,planner,1,131063,74844,242,202,104353,74844,5021,0,100,True,ht_chantry-random-9.scen,780
780,ht_chantry.map,planner,1,134405,74844,265,202,106351,74844,107,0,1000,False,ht_chantry-random-9.scen,780
780,ht_chantry.map,planner,1,131074,74844,258,202,104603,74844,55275,0,1000,True,ht_chantry-random-9.scen,780
820,ht_chantry.map,planner,1,146270,78938,278,202,115393,78938,126,0,0,False,ht_chantry-random-9.scen,820
820,ht_chantry.map,planner,1,146270,78938,278,202,115393,78938,133,0,0,True,ht_chantry-random-9.scen,820
820,ht_chantry.map,planner,1,146270,78938,278,202,115393,78938,123,0,1,False,ht_chantry-random-9.scen,820
820,ht_chantry.map,planner,1,140035,78938,248,202,112205,78938,183,0,1,True,ht_chantry-random-9.scen,820
820,ht_chantry.map,planner,1,146270,78938,278,202,115393,78938,116,0,10,False,ht_chantry-random-9.scen,820
820,ht_chantry.map,planner,1,144305,78938,268,202,113932,78938,718,0,10,True,ht_chantry-random-9.scen,820
820,ht_chantry.map,planner,1,146270,78938,278,202,115393,78938,120,0,100,False,ht_chantry-random-9.scen,820
820,ht_chantry.map,planner,1,141509,78938,263,202,113286,78938,5788,0,100,True,ht_chantry-random-9.scen,820
820,ht_chantry.map,planner,1,146270,78938,278,202,115393,78938,125,0,1000,False,ht_chantry-random-9.scen,820
820,ht_chantry.map,planner,1,138539,78938,252,202,110357,78938,51962,0,1000,True,ht_chantry-random-9.scen,820
860,ht_chantry.map,planner,1,153631,82273,274,202,121187,82273,122,0,0,False,ht_chantry-random-9.scen,860
860,ht_chantry.map,planner,1,153631,82273,274,202,121187,82273,138,0,0,True,ht_chantry-random-9.scen,860
860,ht_chantry.map,planner,1,153631,82273,274,202,121187,82273,125,0,1,False,ht_chantry-random-9.scen,860
860,ht_chantry.map,planner,1,150754,82273,270,202,119914,82273,204,0,1,True,ht_chantry-random-9.scen,860
860,ht_chantry.map,planner,1,153631,82273,274,202,121187,82273,120,0,10,False,ht_chantry-random-9.scen,860
860,ht_chantry.map,planner,1,151926,82273,277,202,121091,82273,754,0,10,True,ht_chantry-random-9.scen,860
860,ht_chantry.map,planner,1,153631,82273,274,202,121187,82273,120,0,100,False,ht_chantry-random-9.scen,860
860,ht_chantry.map,planner,1,146991,82273,264,202,118319,82273,5490,0,100,True,ht_chantry-random-9.scen,860
860,ht_chantry.map,planner,1,153631,82273,274,202,121187,82273,123,0,1000,False,ht_chantry-random-9.scen,860
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,0,False,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,0,True,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,1,False,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,1,True,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,10,False,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,10,True,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,100,False,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,100,True,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,1000,False,ht_chantry-random-13.scen,20
20,ht_chantry.map,planner,1,2180,2138,183,183,2155,2138,2,0,1000,True,ht_chantry-random-13.scen,20
60,ht_chantry.map,planner,1,6876,6253,199,199,6598,6253,6,0,0,False,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6876,6253,199,199,6598,6253,6,0,0,True,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6876,6253,199,199,6598,6253,6,0,1,False,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6872,6253,199,199,6623,6253,6,0,1,True,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6876,6253,199,199,6598,6253,6,0,10,False,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6872,6253,199,199,6623,6253,6,0,10,True,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6876,6253,199,199,6598,6253,6,0,100,False,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6872,6253,199,199,6623,6253,7,0,100,True,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6876,6253,199,199,6598,6253,6,0,1000,False,ht_chantry-random-13.scen,60
60,ht_chantry.map,planner,1,6872,6253,199,199,6623,6253,7,0,1000,True,ht_chantry-random-13.scen,60
100,ht_chantry.map,planner,1,11732,10314,201,199,11120,10314,10,0,0,False,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11732,10314,201,199,11120,10314,11,0,0,True,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11732,10314,201,199,11120,10314,11,0,1,False,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11896,10314,203,199,11176,10314,12,0,1,True,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11732,10314,201,199,11120,10314,10,0,10,False,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11896,10314,203,199,11176,10314,11,0,10,True,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11732,10314,201,199,11120,10314,10,0,100,False,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11896,10314,203,199,11176,10314,10,0,100,True,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11732,10314,201,199,11120,10314,11,0,1000,False,ht_chantry-random-13.scen,100
100,ht_chantry.map,planner,1,11896,10314,203,199,11176,10314,10,0,1000,True,ht_chantry-random-13.scen,100
140,ht_chantry.map,planner,1,16930,13995,205,199,15604,13995,16,0,0,False,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16930,13995,205,199,15604,13995,14,0,0,True,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16930,13995,205,199,15604,13995,14,0,1,False,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16792,13995,201,199,15395,13995,15,0,1,True,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16930,13995,205,199,15604,13995,16,0,10,False,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16792,13995,201,199,15395,13995,15,0,10,True,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16930,13995,205,199,15604,13995,14,0,100,False,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16792,13995,201,199,15395,13995,17,0,100,True,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16930,13995,205,199,15604,13995,14,0,1000,False,ht_chantry-random-13.scen,140
140,ht_chantry.map,planner,1,16792,13995,201,199,15395,13995,16,0,1000,True,ht_chantry-random-13.scen,140
180,ht_chantry.map,planner,1,23456,18760,203,202,21291,18760,20,0,0,False,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,23456,18760,203,202,21291,18760,20,0,0,True,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,23456,18760,203,202,21291,18760,19,0,1,False,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,22693,18760,207,202,20776,18760,27,0,1,True,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,23456,18760,203,202,21291,18760,22,0,10,False,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,22512,18760,204,202,20687,18760,34,0,10,True,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,23456,18760,203,202,21291,18760,18,0,100,False,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,22633,18760,206,202,20663,18760,28,0,100,True,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,23456,18760,203,202,21291,18760,21,0,1000,False,ht_chantry-random-13.scen,180
180,ht_chantry.map,planner,1,22633,18760,206,202,20663,18760,32,0,1000,True,ht_chantry-random-13.scen,180
220,ht_chantry.map,planner,1,28404,22569,204,202,25733,22569,26,0,0,False,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,28404,22569,204,202,25733,22569,26,0,0,True,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,28404,22569,204,202,25733,22569,26,0,1,False,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,28314,22569,208,202,25449,22569,35,0,1,True,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,28404,22569,204,202,25733,22569,27,0,10,False,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,27631,22569,207,202,25311,22569,82,0,10,True,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,28404,22569,204,202,25733,22569,25,0,100,False,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,27530,22569,203,202,25183,22569,464,0,100,True,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,28404,22569,204,202,25733,22569,26,0,1000,False,ht_chantry-random-13.scen,220
220,ht_chantry.map,planner,1,27474,22569,205,202,25205,22569,1828,0,1000,True,ht_chantry-random-13.scen,220
260,ht_chantry.map,planner,1,34459,26571,204,202,30762,26571,29,0,0,False,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,34459,26571,204,202,30762,26571,29,0,0,True,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,34459,26571,204,202,30762,26571,31,0,1,False,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,33861,26571,206,202,30223,26571,44,0,1,True,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,34459,26571,204,202,30762,26571,28,0,10,False,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,33980,26571,209,202,30203,26571,122,0,10,True,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,34459,26571,204,202,30762,26571,30,0,100,False,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,33412,26571,221,202,30031,26571,687,0,100,True,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,34459,26571,204,202,30762,26571,32,0,1000,False,ht_chantry-random-13.scen,260
260,ht_chantry.map,planner,1,33281,26571,202,202,29985,26571,4444,0,1000,True,ht_chantry-random-13.scen,260
300,ht_chantry.map,planner,1,40807,30652,218,202,36066,30652,35,0,0,False,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,40807,30652,218,202,36066,30652,38,0,0,True,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,40807,30652,218,202,36066,30652,39,0,1,False,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,40133,30652,203,202,35410,30652,49,0,1,True,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,40807,30652,218,202,36066,30652,38,0,10,False,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,39406,30652,207,202,35120,30652,165,0,10,True,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,40807,30652,218,202,36066,30652,35,0,100,False,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,39323,30652,204,202,35147,30652,1057,0,100,True,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,40807,30652,218,202,36066,30652,35,0,1000,False,ht_chantry-random-13.scen,300
300,ht_chantry.map,planner,1,39516,30652,212,202,34960,30652,8332,0,1000,True,ht_chantry-random-13.scen,300
340,ht_chantry.map,planner,1,46198,33761,202,202,39894,33761,38,0,0,False,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,46198,33761,202,202,39894,33761,41,0,0,True,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,46198,33761,202,202,39894,33761,40,0,1,False,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,45869,33761,214,202,39726,33761,62,0,1,True,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,46198,33761,202,202,39894,33761,39,0,10,False,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,45079,33761,212,202,39252,33761,200,0,10,True,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,46198,33761,202,202,39894,33761,38,0,100,False,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,45599,33761,209,202,39476,33761,1593,0,100,True,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,46198,33761,202,202,39894,33761,40,0,1000,False,ht_chantry-random-13.scen,340
340,ht_chantry.map,planner,1,45496,33761,208,202,39233,33761,11935,0,1000,True,ht_chantry-random-13.scen,340
380,ht_chantry.map,planner,1,52236,37999,218,202,45504,37999,45,0,0,False,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,52236,37999,218,202,45504,37999,48,0,0,True,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,52236,37999,218,202,45504,37999,49,0,1,False,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,51935,37999,204,202,45097,37999,69,0,1,True,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,52236,37999,218,202,45504,37999,49,0,10,False,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,51585,37999,210,202,44783,37999,224,0,10,True,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,52236,37999,218,202,45504,37999,45,0,100,False,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,50820,37999,206,202,44070,37999,1560,0,100,True,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,52236,37999,218,202,45504,37999,50,0,1000,False,ht_chantry-random-13.scen,380
380,ht_chantry.map,planner,1,50503,37999,210,202,44192,37999,15451,0,1000,True,ht_chantry-random-13.scen,380
420,ht_chantry.map,planner,1,59906,41828,204,202,51144,41828,51,0,0,False,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,59906,41828,204,202,51144,41828,54,0,0,True,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,59906,41828,204,202,51144,41828,51,0,1,False,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,58927,41828,213,202,50399,41828,74,0,1,True,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,59906,41828,204,202,51144,41828,52,0,10,False,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,58801,41828,208,202,49909,41828,254,0,10,True,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,59906,41828,204,202,51144,41828,51,0,100,False,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,58105,41828,208,202,49580,41828,1874,0,100,True,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,59906,41828,204,202,51144,41828,47,0,1000,False,ht_chantry-random-13.scen,420
420,ht_chantry.map,planner,1,57274,41828,209,202,49434,41828,19136,0,1000,True,ht_chantry-random-13.scen,420
460,ht_chantry.map,planner,1,65126,45615,207,202,55861,45615,53,0,0,False,ht_chantry-random-13.scen,460
460,ht_chantry.map,planner,1,65126,45615,207,202,55861,45615,61,0,0,True,ht_chantry-random-13.scen,460
460,ht_chantry.map,planner,1,65126,45615,207,202,55861,45615,56,0,1,False,ht_chantry-random-13.scen,460
460,ht_chantry.map,planner,1,66447,45615,222,202,56519,45615,89,0,1,True,ht_chantry-random-13.scen,460
460,ht_chantry.map,planner,1,65126,45615,207,202,55861,45615,58,0,10,False,ht_chantry-random-13.scen,460
460,ht_chantry.map,planner,1,64441,45615,206,202,55339,45615,307,0,10,True,ht_chantry-random-13.scen,460
460,ht_chantry.map,planner,1,65126,45615,207,202,55861,45615,54,0,100,False,ht_chantry-random-13.scen,460
460,ht_chantry.map,planner,1,64161,45615,211,202,54933,45615,2510,0,100,True,ht_chantry-random-13.scen,460
